time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
2.1,NOMINAL,-0.005599255514905568,0.20943951023931953,0.008347557290776096,0.0,False,,True
2.2,NOMINAL,-0.0047518405051772345,0.20943951023931953,0.007279032169377238,0.0,False,,True
2.3,NOMINAL,-0.005890997423758399,0.20943951023931953,0.006177392656730405,0.0,False,,True
2.4,NOMINAL,-0.0069606240609638185,0.20943951023931953,0.007658296650885919,0.0,False,,True
2.5,NOMINAL,-0.005817466137781175,0.20943951023931953,0.009048811279252965,0.0,False,,True
2.6,NOMINAL,-0.00712649494727302,0.20943951023931953,0.007562705979115528,0.0,False,,True
2.7,NOMINAL,-0.008957515155462946,0.20943951023931953,0.009264443431454926,0.0,False,,True
2.8,NOMINAL,-0.008804599232840566,0.20943951023931953,0.011644769702101829,0.0,False,,True
2.9,NOMINAL,-0.008448978727679708,0.20943951023931953,0.011445979002692737,0.0,False,,True
3.0,NOMINAL,-0.007365242737257357,0.20943951023931953,0.01098367234598362,0.0,False,,True
3.1,NOMINAL,-0.008324586886513597,0.20943951023931953,0.009574815558434565,0.0,False,,True
3.2,NOMINAL,-0.01000939046269775,0.20943951023931953,0.010821962952467677,0.0,False,,True
3.3,NOMINAL,-0.0129874288285978,0.20943951023931953,0.013012207601507075,0.0,False,,True
3.4,NOMINAL,-0.01259769115022464,0.20943951023931953,0.01688365747717714,0.0,False,,True
3.5,NOMINAL,-0.01225558270417808,0.20943951023931953,0.016376998495292033,0.0,False,,True
3.6,NOMINAL,-0.014111200649232254,0.20943951023931953,0.015932257515431505,0.0,False,,True
3.7,NOMINAL,-0.015542083829061198,0.20943951023931953,0.01834456084400193,0.0,False,,True
3.8,NOMINAL,-0.01722128754122009,0.20943951023931953,0.020204708977779557,0.0,False,,True
3.9,NOMINAL,-0.018733682761841584,0.20943951023931953,0.022387673803586118,0.0,False,,True
4.0,NOMINAL,-0.021821460455426177,0.20943951023931953,0.024353787590394062,0.0,False,,True
4.1,NOMINAL,-0.02209421064992269,0.20943951023931953,0.02836789859205403,0.0,False,,True
4.2,NOMINAL,-0.02531511616456942,0.20943951023931953,0.0287224738448995,0.0,False,,True
4.3,NOMINAL,-0.02623094691134554,0.20943951023931953,0.03290965101394024,0.0,False,,True
4.4,NOMINAL,-0.02833560965057199,0.20943951023931953,0.0341002309847492,0.0,False,,True
4.5,NOMINAL,-0.030000101843241974,0.20943951023931953,0.03683629254574359,0.0,False,,True
4.6,NOMINAL,-0.034112779477647244,0.20943951023931953,0.03900013239621457,0.0,False,,True
4.7,NOMINAL,-0.039401204718423746,0.20943951023931953,0.04434661332094142,0.0,False,,True
4.8,NOMINAL,-0.04458139498869157,0.20943951023931953,0.051221566133950874,0.0,False,,True
4.9,NOMINAL,-0.047261955143376,0.20943951023931953,0.05795581348529904,0.0,False,,True
5.0,NOMINAL,-0.053788586809205716,0.20943951023931953,0.0614405416863888,0.0,False,,True
5.1,NOMINAL,-0.060042186617052365,0.20943951023931953,0.06992516285196743,0.0,False,,True
5.2,NOMINAL,-0.065810349961304,0.20943951023931953,0.07805484260216808,0.0,False,,True
5.3,NOMINAL,-0.07183076334500992,0.20943951023931953,0.0855534549496952,0.0,False,,True
5.4,NOMINAL,-0.07812630393462688,0.20943951023931953,0.0933799923485129,0.0,False,,True
5.5,NOMINAL,-0.0868731320008585,0.20943951023931953,0.10156419511501495,0.0,False,,True
5.6,NOMINAL,-0.09724272414825408,0.20943951023931953,0.11293507160111606,0.0,False,,True
5.7,NOMINAL,-0.10858683503577986,0.20943951023931953,0.1264155413927303,0.0,False,,True
5.8,NOMINAL,-0.11795507663854664,0.20943951023931953,0.14116288554651382,0.0,False,,True
5.9,NOMINAL,-0.13036441674642243,0.20943951023931953,0.15334159963011063,0.0,False,,True
6.0,NOMINAL,-0.14340876355545,0.20943951023931953,0.16947374177034918,0.0,False,,True
6.1,NOMINAL,-0.15747651040159652,0.20943951023931953,0.186431392622085,0.0,False,,True
6.2,NOMINAL,-0.17292247288875104,0.20943951023931953,0.20471946352207548,0.0,False,,True
6.3,NOMINAL,-0.19188224710039337,0.20943951023931953,0.22479921475537637,0.0,False,,True
6.4,NOMINAL,-0.21289632794104674,0.20943951023931953,0.24944692123051138,0.0,True,6.4,True
6.5,NOMINAL,-0.23486432388135145,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
6.6,NOMINAL,-0.2565281968793443,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
6.7,NOMINAL,-0.2782253352326586,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
6.8,NOMINAL,-0.3008891533964117,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
6.9,NOMINAL,-0.3204234798645573,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.0,NOMINAL,-0.3404546631015248,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.1,ABORT,-0.3512255272951666,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.2,ABORT,-0.3870423558508949,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.3,ABORT,-0.423385403173849,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.4,ABORT,-0.4570957666837329,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.5,ABORT,-0.4926274851652415,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.6,ABORT,-0.5254674653250487,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.7,ABORT,-0.5586779765096265,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.8,ABORT,-0.5911073129356573,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
7.9,ABORT,-0.6214037549843292,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.0,ABORT,-0.6495313940452837,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.1,ABORT,-0.6771182298807069,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.2,ABORT,-0.7041227771033358,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.3,ABORT,-0.731414838182838,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.4,ABORT,-0.756588952886273,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.5,ABORT,-0.7828820114596022,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.6,ABORT,-0.8092529916209716,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.7,ABORT,-0.8325683224093758,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.8,ABORT,-0.8575260233244076,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
8.9,ABORT,-0.8809826196051748,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.0,ABORT,-0.9026527253384566,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.1,ABORT,-0.9240924433553594,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.2,ABORT,-0.9459794285094988,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.3,ABORT,-0.9670004433196607,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.4,ABORT,-0.9856914554343541,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.5,ABORT,-1.002859953379386,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.6,ABORT,-1.0226781141983663,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.7,ABORT,-1.038786457546069,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.8,ABORT,-1.0564082430305857,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
9.9,ABORT,-1.0728121418934247,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.0,ABORT,-1.087454674759574,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.1,ABORT,-1.1046462326148243,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.2,ABORT,-1.1187712688875058,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.3,ABORT,-1.132723563828555,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.4,ABORT,-1.1467733632375698,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.5,ABORT,-1.1595549327232773,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.6,ABORT,-1.1744163166343815,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.7,ABORT,-1.1867897348780139,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.8,ABORT,-1.1983673917353512,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
10.9,ABORT,-1.2110127197715999,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.0,ABORT,-1.2246896685445554,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.1,ABORT,-1.235674582815228,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.2,ABORT,-1.2467727645240003,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.3,ABORT,-1.2563451663950924,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.4,ABORT,-1.2659064067206147,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.5,ABORT,-1.2760627762649515,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.6,ABORT,-1.287278602424028,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.7,ABORT,-1.2964804111967576,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.8,ABORT,-1.3044573296023714,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
11.9,ABORT,-1.3127639822507937,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
12.0,ABORT,-1.323220387185365,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
12.1,ABORT,-1.3316692491927955,0.20943951023931953,0.2617993877991494,0.0,True,6.4,True
