time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
1.9,NOMINAL,-0.007887364545005403,0.20943951023931953,0.009997151741685046,0.0,False,,True
2.0,NOMINAL,-0.010630161585531933,0.20943951023931953,0.010253573908507023,0.0,False,,True
2.1,NOMINAL,-0.010648350837124444,0.20943951023931953,0.013819210061191514,0.0,False,,True
2.2,NOMINAL,-0.011694416085292605,0.20943951023931953,0.013842856088261777,0.0,False,,True
2.3,NOMINAL,-0.012735745899735492,0.20943951023931953,0.015202740910880388,0.0,False,,True
2.4,NOMINAL,-0.012173087795838743,0.20943951023931953,0.01655646966965614,0.0,False,,True
2.5,NOMINAL,-0.012894359999882369,0.20943951023931953,0.015825014134590365,0.0,False,,True
2.6,NOMINAL,-0.015470171937204588,0.20943951023931953,0.01676266799984708,0.0,False,,True
2.7,NOMINAL,-0.016217292567101707,0.20943951023931953,0.020111223518365966,0.0,False,,True
2.8,NOMINAL,-0.018095033540279762,0.20943951023931953,0.02108248033723222,0.0,False,,True
2.9,NOMINAL,-0.01936799345067247,0.20943951023931953,0.02352354360236369,0.0,False,,True
3.0,NOMINAL,-0.02091980261928002,0.20943951023931953,0.025178391485874214,0.0,False,,True
3.1,NOMINAL,-0.02505064024108447,0.20943951023931953,0.02719574340506403,0.0,False,,True
3.2,NOMINAL,-0.029224721405393464,0.20943951023931953,0.032565832313409815,0.0,False,,True
3.3,NOMINAL,-0.031388454390125754,0.20943951023931953,0.0379921378270115,0.0,False,,True
3.4,NOMINAL,-0.03328205330632108,0.20943951023931953,0.04080499070716348,0.0,False,,True
3.5,NOMINAL,-0.03576232212030638,0.20943951023931953,0.0432666692982174,0.0,False,,True
3.6,NOMINAL,-0.03973300608564978,0.20943951023931953,0.0464910187563983,0.0,False,,True
3.7,NOMINAL,-0.044156695560459744,0.20943951023931953,0.05165290791134471,0.0,False,,True
3.8,NOMINAL,-0.049883558316399096,0.20943951023931953,0.05740370422859767,0.0,False,,True
3.9,NOMINAL,-0.055225458972409866,0.20943951023931953,0.06484862581131882,0.0,False,,True
4.0,NOMINAL,-0.061198001883514694,0.20943951023931953,0.07179309666413283,0.0,False,,True
4.1,NOMINAL,-0.06846606271039722,0.20943951023931953,0.0795574024485691,0.0,False,,True
4.2,NOMINAL,-0.07709666482066063,0.20943951023931953,0.08900588152351639,0.0,False,,True
4.3,NOMINAL,-0.08599541646017739,0.20943951023931953,0.10022566426685882,0.0,False,,True
4.4,NOMINAL,-0.09327584665560418,0.20943951023931953,0.11179404139823061,0.0,False,,True
4.5,NOMINAL,-0.10193531429105789,0.20943951023931953,0.12125860065228543,0.0,False,,True
4.6,NOMINAL,-0.11081191774812016,0.20943951023931953,0.13251590857837525,0.0,False,,True
4.7,NOMINAL,-0.12135541822981755,0.20943951023931953,0.14405549307255622,0.0,False,,True
4.8,NOMINAL,-0.13538496889370036,0.20943951023931953,0.15776204369876282,0.0,False,,True
4.9,NOMINAL,-0.15005346139563894,0.20943951023931953,0.17600045956181049,0.0,False,,True
5.0,NOMINAL,-0.1636950051858338,0.20943951023931953,0.19506949981433064,0.0,False,,True
5.1,NOMINAL,-0.17928641892242295,0.20943951023931953,0.21280350674158394,0.0,False,,True
5.2,NOMINAL,-0.19792299150798215,0.20943951023931953,0.23307234459914983,0.0,False,,True
5.3,NOMINAL,-0.2196177683681732,0.20943951023931953,0.2572998889603768,0.0,True,5.3,True
5.4,NOMINAL,-0.24091759336385216,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
5.5,NOMINAL,-0.26131982287607625,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
5.6,NOMINAL,-0.2838473338758741,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
5.7,NOMINAL,-0.3031288519941602,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
5.8,NOMINAL,-0.3252558603901548,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
5.9,NOMINAL,-0.34474769345962186,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
6.0,ABORT,-0.35368477438712403,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
6.1,ABORT,-0.3905353245194361,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
6.2,ABORT,-0.4274226240007299,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
6.3,ABORT,-0.46475858869729003,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
6.4,ABORT,-0.500801219424963,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
6.5,ABORT,-0.5333137113916756,0.20943951023931953,0.2617993877991494,0.0,True,5.3,True
