time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
4.3,NOMINAL,-0.0779222762527674,0.20943951023931953,0.09112129746755436,0.0,False,,True
4.4,NOMINAL,-0.08595742311187153,0.20943951023931953,0.10129895912859763,0.0,False,,True
4.5,NOMINAL,-0.09502601686062535,0.20943951023931953,0.11174465004543299,0.0,False,,True
4.6,NOMINAL,-0.105096149502478,0.20943951023931953,0.12353382191881296,0.0,False,,True
4.7,NOMINAL,-0.11467873572091238,0.20943951023931953,0.1366249943532214,0.0,False,,True
4.8,NOMINAL,-0.1256144650334532,0.20943951023931953,0.1490823564371861,0.0,False,,True
4.9,NOMINAL,-0.13844833604224163,0.20943951023931953,0.16329880454348916,0.0,False,,True
5.0,NOMINAL,-0.15285345970231906,0.20943951023931953,0.17998283685491412,0.0,False,,True
5.1,NOMINAL,-0.1675414241594944,0.20943951023931953,0.1987094976130148,0.0,False,,True
5.2,NOMINAL,-0.18682053480120445,0.20943951023931953,0.21780385140734274,0.0,False,,True
5.3,NOMINAL,-0.20746499713394914,0.20943951023931953,0.2428666952415658,0.0,False,,True
5.4,NOMINAL,-0.22994423219138488,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
5.5,NOMINAL,-0.2514191262270552,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
5.6,NOMINAL,-0.27368085768190276,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
5.7,NOMINAL,-0.29613448455457503,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
5.8,NOMINAL,-0.31646570498422033,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
5.9,NOMINAL,-0.3367437269935986,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.0,NOMINAL,-0.35747855446237575,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.1,ABORT,-0.3669945921543598,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.2,ABORT,-0.40445857598613827,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.3,ABORT,-0.43909309897489746,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.4,ABORT,-0.4737508054586764,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.5,ABORT,-0.5078760203797091,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.6,ABORT,-0.5419523586216978,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.7,ABORT,-0.5744852535430993,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.8,ABORT,-0.6062798743026592,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
6.9,ABORT,-0.6382592461969506,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.0,ABORT,-0.6672609577094293,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.1,ABORT,-0.6942773645923479,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.2,ABORT,-0.7220561313344485,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.3,ABORT,-0.7476141585901059,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.4,ABORT,-0.7751903169347715,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.5,ABORT,-0.8008390233987007,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.6,ABORT,-0.8235499663251036,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.7,ABORT,-0.8461690763051997,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.8,ABORT,-0.8692319022994177,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
7.9,ABORT,-0.8927794908641745,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.0,ABORT,-0.9127931361199301,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.1,ABORT,-0.9328085773973698,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.2,ABORT,-0.9541700287370699,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.3,ABORT,-0.9737022251251668,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.4,ABORT,-0.9923706580316389,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.5,ABORT,-1.009515143134045,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.6,ABORT,-1.0289873490136556,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.7,ABORT,-1.0475390428373619,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.8,ABORT,-1.0633270506457315,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
8.9,ABORT,-1.0811964980574231,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.0,ABORT,-1.097767075634012,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.1,ABORT,-1.1137627286510081,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.2,ABORT,-1.1289320868318464,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.3,ABORT,-1.1416378602304829,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.4,ABORT,-1.156978513376536,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.5,ABORT,-1.1701251709156033,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.6,ABORT,-1.1852042967183174,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.7,ABORT,-1.197637457914603,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.8,ABORT,-1.2103895825558404,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
9.9,ABORT,-1.2234788785609074,0.20943951023931953,0.2617993877991494,0.0,True,5.4,True
