time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-6.076957957433828e-05,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0016173150489494899,0.20943951023931953,7.900045344663976e-05,0.0,False,,True
0.2,NOMINAL,-0.0024430091219062033,0.20943951023931953,0.002102509563634337,0.0,False,,True
0.3,NOMINAL,-0.004256259608121482,0.20943951023931953,0.0031759118584780643,0.0,False,,True
0.4,NOMINAL,-0.0041517134543800445,0.20943951023931953,0.005533137490557927,0.0,False,,True
0.5,NOMINAL,-0.004460861427666549,0.20943951023931953,0.005397227490694058,0.0,False,,True
0.6,NOMINAL,-0.0061524939228535715,0.20943951023931953,0.005799119855966514,0.0,False,,True
0.7,NOMINAL,-0.007952834597347346,0.20943951023931953,0.007998242099709642,0.0,False,,True
0.8,NOMINAL,-0.007920315374225736,0.20943951023931953,0.01033868497655155,0.0,False,,True
0.9,NOMINAL,-0.006957568366127454,0.20943951023931953,0.010296409986493458,0.0,False,,True
1.0,NOMINAL,-0.008378629250983984,0.20943951023931953,0.00904483887596569,0.0,False,,True
1.1,NOMINAL,-0.011179460812165943,0.20943951023931953,0.010892218026279179,0.0,False,,True
1.2,NOMINAL,-0.012985424920445375,0.20943951023931953,0.014533299055815727,0.0,False,,True
1.3,NOMINAL,-0.014069454408004393,0.20943951023931953,0.01688105239657899,0.0,False,,True
1.4,NOMINAL,-0.014312142267568054,0.20943951023931953,0.018290290730405712,0.0,False,,True
1.5,NOMINAL,-0.016582065688927915,0.20943951023931953,0.01860578494783847,0.0,False,,True
1.6,NOMINAL,-0.017383841851044267,0.20943951023931953,0.02155668539560629,0.0,False,,True
1.7,NOMINAL,-0.01805192659764076,0.20943951023931953,0.02259899440635755,0.0,False,,True
1.8,NOMINAL,-0.019028900700749675,0.20943951023931953,0.023467504576932988,0.0,False,,True
1.9,NOMINAL,-0.019495015146007245,0.20943951023931953,0.024737570910974577,0.0,False,,True
2.0,NOMINAL,-0.0211393934136525,0.20943951023931953,0.02534351968980942,0.0,False,,True
2.1,NOMINAL,-0.021638750259517277,0.20943951023931953,0.027481211437748253,0.0,False,,True
2.2,NOMINAL,-0.025133134309644704,0.20943951023931953,0.028130375337372462,0.0,False,,True
2.3,NOMINAL,-0.029113814173274535,0.20943951023931953,0.03267307460253811,0.0,False,,True
2.4,NOMINAL,-0.030577603340915242,0.20943951023931953,0.0378479584252569,0.0,False,,True
2.5,NOMINAL,-0.03187865347392384,0.20943951023931953,0.03975088434318982,0.0,False,,True
2.6,NOMINAL,-0.03673076835874367,0.20943951023931953,0.04144224951610099,0.0,False,,True
2.7,NOMINAL,-0.041626402368943244,0.20943951023931953,0.04774999886636677,0.0,False,,True
2.8,NOMINAL,-0.04428796251512103,0.20943951023931953,0.05411432307962622,0.0,False,,True
2.9,NOMINAL,-0.0483351019145812,0.20943951023931953,0.05757435126965734,0.0,False,,True
3.0,NOMINAL,-0.05414270542176624,0.20943951023931953,0.06283563248895556,0.0,False,,True
3.1,NOMINAL,-0.06100824315165862,0.20943951023931953,0.07038551704829611,0.0,False,,True
3.2,NOMINAL,-0.06754948428279325,0.20943951023931953,0.0793107160971562,0.0,False,,True
3.3,NOMINAL,-0.07557282751672484,0.20943951023931953,0.08781432956763123,0.0,False,,True
3.4,NOMINAL,-0.083973750007953,0.20943951023931953,0.0982446757717423,0.0,False,,True
3.5,NOMINAL,-0.09122060337846478,0.20943951023931953,0.1091658750103389,0.0,False,,True
3.6,NOMINAL,-0.10121275396667015,0.20943951023931953,0.11858678439200422,0.0,False,,True
3.7,NOMINAL,-0.11130003523834155,0.20943951023931953,0.1315765801566712,0.0,False,,True
3.8,NOMINAL,-0.12228140437435363,0.20943951023931953,0.14469004580984401,0.0,False,,True
3.9,NOMINAL,-0.13479938468066952,0.20943951023931953,0.15896582568665973,0.0,False,,True
4.0,NOMINAL,-0.14896094115691336,0.20943951023931953,0.17523920008487037,0.0,False,,True
4.1,NOMINAL,-0.16576246703945646,0.20943951023931953,0.19364922350398736,0.0,False,,True
4.2,NOMINAL,-0.18474335173741346,0.20943951023931953,0.2154912071512934,0.0,False,,True
4.3,NOMINAL,-0.20272073638904056,0.20943951023931953,0.2401663572586375,0.0,False,,True
4.4,NOMINAL,-0.2229427994504572,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.5,NOMINAL,-0.24552081851161572,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.6,NOMINAL,-0.26709515380629634,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.7,NOMINAL,-0.28832149356744063,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.8,NOMINAL,-0.31034764075279087,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.9,NOMINAL,-0.3307042619824817,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
5.0,NOMINAL,-0.35124264765139973,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
