time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0006216615912510101,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.001022222257421085,0.20943951023931953,-0.0008081600686263131,0.0,False,,True
0.2,NOMINAL,0.0021955305410844986,0.20943951023931953,-0.0013288889346474105,0.0,False,,True
0.3,NOMINAL,0.0007231157233951943,0.20943951023931953,-0.002854189703409848,0.0,False,,True
0.4,NOMINAL,-0.000513136094255775,0.20943951023931953,-0.0009400504404137527,0.0,False,,True
0.5,NOMINAL,-0.001577683752397875,0.20943951023931953,0.0006670769225325076,0.0,False,,True
0.6,NOMINAL,-0.0021338239989045597,0.20943951023931953,0.0020509888781172375,0.0,False,,True
0.7,NOMINAL,-0.000659087317708209,0.20943951023931953,0.002773971198575928,0.0,False,,True
0.8,NOMINAL,-0.002092747796795997,0.20943951023931953,0.0008568135130206716,0.0,False,,True
0.9,NOMINAL,-0.003291819322745721,0.20943951023931953,0.002720572135834796,0.0,False,,True
1.0,NOMINAL,-0.004236563000503181,0.20943951023931953,0.004279365119569437,0.0,False,,True
1.1,NOMINAL,-0.005067393473382319,0.20943951023931953,0.005507531900654136,0.0,False,,True
1.2,NOMINAL,-0.005589414263525334,0.20943951023931953,0.006587611515397015,0.0,False,,True
1.3,NOMINAL,-0.007093283102161995,0.20943951023931953,0.007266238542582935,0.0,False,,True
1.4,NOMINAL,-0.008334200386896029,0.20943951023931953,0.009221268032810594,0.0,False,,True
1.5,NOMINAL,-0.007239120251577983,0.20943951023931953,0.010834460502964839,0.0,False,,True
1.6,NOMINAL,-0.0097519960944222,0.20943951023931953,0.009410856327051378,0.0,False,,True
1.7,NOMINAL,-0.011564631205030852,0.20943951023931953,0.01267759492274886,0.0,False,,True
1.8,NOMINAL,-0.012581092348601873,0.20943951023931953,0.015034020566540109,0.0,False,,True
1.9,NOMINAL,-0.012574412780999989,0.20943951023931953,0.016355420053182437,0.0,False,,True
2.0,NOMINAL,-0.014704188212507126,0.20943951023931953,0.016346736615299985,0.0,False,,True
2.1,NOMINAL,-0.014934909592130346,0.20943951023931953,0.019115444676259266,0.0,False,,True
2.2,NOMINAL,-0.01690780087327578,0.20943951023931953,0.01941538246976945,0.0,False,,True
2.3,NOMINAL,-0.019120876347527283,0.20943951023931953,0.021980141135258514,0.0,False,,True
2.4,NOMINAL,-0.020110401700407888,0.20943951023931953,0.024857139251785468,0.0,False,,True
2.5,NOMINAL,-0.022705392632614445,0.20943951023931953,0.026143522210530255,0.0,False,,True
2.6,NOMINAL,-0.025979484473595015,0.20943951023931953,0.02951701042239878,0.0,False,,True
2.7,NOMINAL,-0.027745652207924854,0.20943951023931953,0.03377332981567352,0.0,False,,True
2.8,NOMINAL,-0.03085652322881071,0.20943951023931953,0.03606934787030231,0.0,False,,True
2.9,NOMINAL,-0.03493128730567431,0.20943951023931953,0.04011348019745392,0.0,False,,True
3.0,NOMINAL,-0.03689187688772156,0.20943951023931953,0.045410673497376604,0.0,False,,True
3.1,NOMINAL,-0.039234384790462026,0.20943951023931953,0.04795943995403803,0.0,False,,True
3.2,NOMINAL,-0.04139660492732065,0.20943951023931953,0.05100470022760063,0.0,False,,True
3.3,NOMINAL,-0.04721630021738244,0.20943951023931953,0.05381558640551684,0.0,False,,True
3.4,NOMINAL,-0.051884018951486005,0.20943951023931953,0.06138119028259718,0.0,False,,True
3.5,NOMINAL,-0.05855157449817163,0.20943951023931953,0.06744922463693181,0.0,False,,True
3.6,NOMINAL,-0.06655177372574171,0.20943951023931953,0.07611704684762312,0.0,False,,True
3.7,NOMINAL,-0.07398839073198943,0.20943951023931953,0.08651730584346423,0.0,False,,True
3.8,NOMINAL,-0.08311880098595194,0.20943951023931953,0.09618490795158625,0.0,False,,True
3.9,NOMINAL,-0.09168193614855177,0.20943951023931953,0.10805444128173752,0.0,False,,True
4.0,NOMINAL,-0.09934908790543018,0.20943951023931953,0.1191865169931173,0.0,False,,True
4.1,NOMINAL,-0.10990030581540022,0.20943951023931953,0.12915381427705924,0.0,False,,True
4.2,NOMINAL,-0.12278706232521476,0.20943951023931953,0.1428703975600203,0.0,False,,True
4.3,NOMINAL,-0.13603225638583968,0.20943951023931953,0.1596231810227792,0.0,False,,True
4.4,NOMINAL,-0.15204916203721106,0.20943951023931953,0.1768419333015916,0.0,False,,True
4.5,NOMINAL,-0.16591606492293084,0.20943951023931953,0.19766391064837438,0.0,False,,True
4.6,NOMINAL,-0.18203275147241046,0.20943951023931953,0.2156908843998101,0.0,False,,True
4.7,NOMINAL,-0.20150328798287578,0.20943951023931953,0.23664257691413362,0.0,False,,True
4.8,NOMINAL,-0.2218553674675831,0.20943951023931953,0.2617993877991494,0.0,True,4.8,True
4.9,NOMINAL,-0.24410176363745167,0.20943951023931953,0.2617993877991494,0.0,True,4.8,True
5.0,NOMINAL,-0.26352400241358787,0.20943951023931953,0.2617993877991494,0.0,True,4.8,True
