time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.0015411313099696776,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0023269422651830906,0.20943951023931953,0.002003470702960581,0.0,False,,True
0.2,NOMINAL,-0.003533697123023063,0.20943951023931953,0.0030250249447380177,0.0,False,,True
0.3,NOMINAL,-0.0026842995635661566,0.20943951023931953,0.004593806259929982,0.0,False,,True
0.4,NOMINAL,-0.0013237305986523874,0.20943951023931953,0.003489589432636004,0.0,False,,True
0.5,NOMINAL,-0.0008769072826005253,0.20943951023931953,0.0017208497782481038,0.0,False,,True
0.6,NOMINAL,-0.0011051862514568785,0.20943951023931953,0.001139979467380683,0.0,False,,True
0.7,NOMINAL,0.0004360499195877202,0.20943951023931953,0.0014367421268939422,0.0,False,,True
0.8,NOMINAL,-6.76296652785531e-05,0.20943951023931953,-0.0005668648954640363,0.0,False,,True
0.9,NOMINAL,-0.001405605489464801,0.20943951023931953,8.791856486211903e-05,0.0,False,,True
1.0,NOMINAL,-0.00023538571796098023,0.20943951023931953,0.0018272871363042415,0.0,False,,True
1.1,NOMINAL,-5.766443903214744e-05,0.20943951023931953,0.0003060014333492743,0.0,False,,True
1.2,NOMINAL,-0.001509786965515051,0.20943951023931953,7.496377074179167e-05,0.0,False,,True
1.3,NOMINAL,7.8516512729812e-05,0.20943951023931953,0.0019627230551695664,0.0,False,,True
1.4,NOMINAL,-0.00037494821912219603,0.20943951023931953,-0.0001020714665487556,0.0,False,,True
1.5,NOMINAL,0.0001768813435078793,0.20943951023931953,0.00048743268485885484,0.0,False,,True
1.6,NOMINAL,0.0010483143752306038,0.20943951023931953,-0.0002299457465602431,0.0,False,,True
1.7,NOMINAL,0.0030077540418069425,0.20943951023931953,-0.001362808687799785,0.0,False,,True
1.8,NOMINAL,0.002661332342070402,0.20943951023931953,-0.003910080254349025,0.0,False,,True
1.9,NOMINAL,0.004886530384371442,0.20943951023931953,-0.0034597320446915227,0.0,False,,True
2.0,NOMINAL,0.006802329773000616,0.20943951023931953,-0.006352489499682874,0.0,False,,True
2.1,NOMINAL,0.00677002696302844,0.20943951023931953,-0.0088430287049008,0.0,False,,True
2.2,NOMINAL,0.007282800021723628,0.20943951023931953,-0.008801035051936973,0.0,False,,True
2.3,NOMINAL,0.008144917767652218,0.20943951023931953,-0.009467640028240716,0.0,False,,True
2.4,NOMINAL,0.010773950858917204,0.20943951023931953,-0.010588393097947884,0.0,False,,True
2.5,NOMINAL,0.013187698549688326,0.20943951023931953,-0.014006136116592365,0.0,False,,True
2.6,NOMINAL,0.014403967599570458,0.20943951023931953,-0.017144008114594825,0.0,False,,True
2.7,NOMINAL,0.014097660141911671,0.20943951023931953,-0.018725157879441595,0.0,False,,True
2.8,NOMINAL,0.017163014127393517,0.20943951023931953,-0.018326958184485174,0.0,False,,True
2.9,NOMINAL,0.020315419344052277,0.20943951023931953,-0.022311918365611572,0.0,False,,True
3.0,NOMINAL,0.020746004369109172,0.20943951023931953,-0.026410045147267962,0.0,False,,True
3.1,NOMINAL,0.022187685795919954,0.20943951023931953,-0.026969805679841925,0.0,False,,True
3.2,NOMINAL,0.026029634874583648,0.20943951023931953,-0.02884399153469594,0.0,False,,True
3.3,NOMINAL,0.02889249980067223,0.20943951023931953,-0.03383852533695875,0.0,False,,True
3.4,NOMINAL,0.03252550921601528,0.20943951023931953,-0.0375602497408739,0.0,False,,True
3.5,NOMINAL,0.033953931967013476,0.20943951023931953,-0.04228316198081987,0.0,False,,True
3.6,NOMINAL,0.03586542566550744,0.20943951023931953,-0.04414011155711752,0.0,False,,True
3.7,NOMINAL,0.04113187938897649,0.20943951023931953,-0.04662505336515967,0.0,False,,True
3.8,NOMINAL,0.04621901356186228,0.20943951023931953,-0.05347144320566944,0.0,False,,True
3.9,NOMINAL,0.05227042358663893,0.20943951023931953,-0.06008471763042097,0.0,False,,True
4.0,NOMINAL,0.05658073383504587,0.20943951023931953,-0.0679515506626306,0.0,False,,True
4.1,NOMINAL,0.060698833553895624,0.20943951023931953,-0.07355495398555963,0.0,False,,True
4.2,NOMINAL,0.0687781627786905,0.20943951023931953,-0.07890848362006432,0.0,False,,True
4.3,NOMINAL,0.07654593891453448,0.20943951023931953,-0.08941161161229766,0.0,False,,True
4.4,NOMINAL,0.08399242884379057,0.20943951023931953,-0.09950972058889483,0.0,False,,True
4.5,NOMINAL,0.0932909048865205,0.20943951023931953,-0.10919015749692774,0.0,False,,True
4.6,NOMINAL,0.10491648744250051,0.20943951023931953,-0.12127817635247666,0.0,False,,True
4.7,NOMINAL,0.11680966247777731,0.20943951023931953,-0.13639143367525067,0.0,False,,True
4.8,NOMINAL,0.1298123823615328,0.20943951023931953,-0.15185256122111052,0.0,False,,True
4.9,NOMINAL,0.14187482168375298,0.20943951023931953,-0.16875609706999264,0.0,False,,True
5.0,NOMINAL,0.1555142629100726,0.20943951023931953,-0.18443726818887887,0.0,False,,True
5.1,NOMINAL,0.17347675412015431,0.20943951023931953,-0.20216854178309437,0.0,False,,True
5.2,NOMINAL,0.19005638898008706,0.20943951023931953,-0.22551978035620063,0.0,False,,True
5.3,NOMINAL,0.21062248685290602,0.20943951023931953,-0.24707330567411318,0.0,True,5.3,True
5.4,NOMINAL,0.23351582270528348,0.20943951023931953,-0.2617993877991494,0.0,True,5.3,True
5.5,NOMINAL,0.2541137029721061,0.20943951023931953,-0.2617993877991494,0.0,True,5.3,True
