time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.0010030837428496224,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.00047050140451873634,0.20943951023931953,0.0013040088657045091,0.0,False,,True
0.2,NOMINAL,0.0013208590380380202,0.20943951023931953,0.0006116518258743572,0.0,False,,True
0.3,NOMINAL,0.002458823003247467,0.20943951023931953,-0.0017171167494494262,0.0,False,,True
0.4,NOMINAL,0.0034409995578982347,0.20943951023931953,-0.0031964699042217075,0.0,False,,True
0.5,NOMINAL,0.005745437270481055,0.20943951023931953,-0.004473299425267706,0.0,False,,True
0.6,NOMINAL,0.007531752845040656,0.20943951023931953,-0.007469068451625371,0.0,False,,True
0.7,NOMINAL,0.009941251230790376,0.20943951023931953,-0.009791278698552853,0.0,False,,True
0.8,NOMINAL,0.009634884245109783,0.20943951023931953,-0.01292362660002749,0.0,False,,True
0.9,NOMINAL,0.009934393931964143,0.20943951023931953,-0.012525349518642719,0.0,False,,True
1.0,NOMINAL,0.008978208714849091,0.20943951023931953,-0.012914712111553386,0.0,False,,True
1.1,NOMINAL,0.010060096970316281,0.20943951023931953,-0.011671671329303818,0.0,False,,True
1.2,NOMINAL,0.012692893189007551,0.20943951023931953,-0.013078126061411167,0.0,False,,True
1.3,NOMINAL,0.012837482812454212,0.20943951023931953,-0.01650076114570982,0.0,False,,True
1.4,NOMINAL,0.014346083800126011,0.20943951023931953,-0.016688727656190477,0.0,False,,True
1.5,NOMINAL,0.015166068212972682,0.20943951023931953,-0.018649908940163815,0.0,False,,True
1.6,NOMINAL,0.015519359941668798,0.20943951023931953,-0.01971588867686449,0.0,False,,True
1.7,NOMINAL,0.017661669788402685,0.20943951023931953,-0.02017516792416944,0.0,False,,True
1.8,NOMINAL,0.020298120803168555,0.20943951023931953,-0.02296017072492349,0.0,False,,True
1.9,NOMINAL,0.024134644844819787,0.20943951023931953,-0.026387557044119124,0.0,False,,True
2.0,NOMINAL,0.026883829137090073,0.20943951023931953,-0.031375038298265726,0.0,False,,True
2.1,NOMINAL,0.02887757434812038,0.20943951023931953,-0.034948977878217095,0.0,False,,True
2.2,NOMINAL,0.03334809511342453,0.20943951023931953,-0.0375408466525565,0.0,False,,True
2.3,NOMINAL,0.03802394281288639,0.20943951023931953,-0.04335252364745189,0.0,False,,True
2.4,NOMINAL,0.042908037799921826,0.20943951023931953,-0.049431125656752305,0.0,False,,True
2.5,NOMINAL,0.04684933555411716,0.20943951023931953,-0.05578044913989837,0.0,False,,True
2.6,NOMINAL,0.05292602097672684,0.20943951023931953,-0.06090413622035231,0.0,False,,True
2.7,NOMINAL,0.056942033305653214,0.20943951023931953,-0.06880382726974489,0.0,False,,True
2.8,NOMINAL,0.06412209594012266,0.20943951023931953,-0.07402464329734917,0.0,False,,True
2.9,NOMINAL,0.07132733939231103,0.20943951023931953,-0.08335872472215947,0.0,False,,True
3.0,NOMINAL,0.08004783074521893,0.20943951023931953,-0.09272554121000434,0.0,False,,True
3.1,NOMINAL,0.08826888720741084,0.20943951023931953,-0.10406217996878461,0.0,False,,True
3.2,NOMINAL,0.09582339242910079,0.20943951023931953,-0.1147495533696341,0.0,False,,True
3.3,NOMINAL,0.10653796815373577,0.20943951023931953,-0.12457041015783103,0.0,False,,True
3.4,NOMINAL,0.11864028911011688,0.20943951023931953,-0.13849935859985651,0.0,False,,True
3.5,NOMINAL,0.13229634968362816,0.20943951023931953,-0.15423237584315194,0.0,False,,True
3.6,NOMINAL,0.1447619912206438,0.20943951023931953,-0.1719852545887166,0.0,False,,True
3.7,NOMINAL,0.16022061067740329,0.20943951023931953,-0.18819058858683693,0.0,False,,True
3.8,NOMINAL,0.17852086884231932,0.20943951023931953,-0.20828679388062427,0.0,False,,True
3.9,NOMINAL,0.19857510721575994,0.20943951023931953,-0.23207712949501513,0.0,False,,True
4.0,NOMINAL,0.22058697064877003,0.20943951023931953,-0.2581476393804879,0.0,True,4.0,True
4.1,NOMINAL,0.24200903880155827,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.2,NOMINAL,0.2622561127023878,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.3,NOMINAL,0.284518503243708,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.4,NOMINAL,0.3057022296243513,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.5,NOMINAL,0.3267657236733681,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.6,NOMINAL,0.3475696980625744,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.7,ABORT,0.3592146187050768,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.8,ABORT,0.39794378575088296,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
4.9,ABORT,0.4341930788934944,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
5.0,ABORT,0.47085170053168357,0.20943951023931953,-0.2617993877991494,0.0,True,4.0,True
