time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
4.0,NOMINAL,0.0038020169565890958,0.20943951023931953,-0.0051826574314508735,0.0,False,,True
4.1,NOMINAL,0.003535305011264088,0.20943951023931953,-0.004942622043565824,0.0,False,,True
4.2,NOMINAL,0.0045935894538896875,0.20943951023931953,-0.004595896514643314,0.0,False,,True
4.3,NOMINAL,0.004853233986571191,0.20943951023931953,-0.005971666290056594,0.0,False,,True
4.4,NOMINAL,0.007118428490660161,0.20943951023931953,-0.0063092041825425485,0.0,False,,True
4.5,NOMINAL,0.00674356595931613,0.20943951023931953,-0.00925395703785821,0.0,False,,True
4.6,NOMINAL,0.007921333036433012,0.20943951023931953,-0.008766635747110969,0.0,False,,True
4.7,NOMINAL,0.008347196145030895,0.20943951023931953,-0.010297732947362916,0.0,False,,True
4.8,NOMINAL,0.007638956856947668,0.20943951023931953,-0.010851354988540163,0.0,False,,True
4.9,NOMINAL,0.00910406986445041,0.20943951023931953,-0.00993064391403197,0.0,False,,True
5.0,NOMINAL,0.011566095251194395,0.20943951023931953,-0.011835290823785533,0.0,False,,True
5.1,NOMINAL,0.013995305337904555,0.20943951023931953,-0.015035923826552715,0.0,False,,True
5.2,NOMINAL,0.016481091294831877,0.20943951023931953,-0.018193896939275922,0.0,False,,True
5.3,NOMINAL,0.019018207979860244,0.20943951023931953,-0.02142541868328144,0.0,False,,True
5.4,NOMINAL,0.02216559083962171,0.20943951023931953,-0.024723670373818316,0.0,False,,True
5.5,NOMINAL,0.023709587971652124,0.20943951023931953,-0.028815268091508226,0.0,False,,True
5.6,NOMINAL,0.02506050162009866,0.20943951023931953,-0.030822464363147763,0.0,False,,True
5.7,NOMINAL,0.026437613616171786,0.20943951023931953,-0.03257865210612826,0.0,False,,True
5.8,NOMINAL,0.027614312893556908,0.20943951023931953,-0.034368897701023325,0.0,False,,True
5.9,NOMINAL,0.030230362063578,0.20943951023931953,-0.03589860676162398,0.0,False,,True
6.0,NOMINAL,0.03248305087055565,0.20943951023931953,-0.039299470682651404,0.0,False,,True
6.1,NOMINAL,0.03706141293625511,0.20943951023931953,-0.04222796613172235,0.0,False,,True
6.2,NOMINAL,0.039198767348826206,0.20943951023931953,-0.048179836817131644,0.0,False,,True
6.3,NOMINAL,0.043987554733908876,0.20943951023931953,-0.05095839755347407,0.0,False,,True
6.4,NOMINAL,0.048442255591652,0.20943951023931953,-0.05718382115408154,0.0,False,,True
6.5,NOMINAL,0.05233419928538906,0.20943951023931953,-0.0629749322691476,0.0,False,,True
6.6,NOMINAL,0.05929913785504605,0.20943951023931953,-0.06803445907100578,0.0,False,,True
6.7,NOMINAL,0.06683196844219408,0.20943951023931953,-0.07708887921155987,0.0,False,,True
6.8,NOMINAL,0.07564713575548326,0.20943951023931953,-0.08688155897485231,0.0,False,,True
6.9,NOMINAL,0.08415722565897815,0.20943951023931953,-0.09834127648212825,0.0,False,,True
7.0,NOMINAL,0.09445512455059299,0.20943951023931953,-0.1094043933566716,0.0,False,,True
7.1,NOMINAL,0.10541593850628153,0.20943951023931953,-0.12279166191577089,0.0,False,,True
7.2,NOMINAL,0.11716835819999287,0.20943951023931953,-0.137040720058166,0.0,False,,True
7.3,NOMINAL,0.12882933405447863,0.20943951023931953,-0.15231886565999073,0.0,False,,True
7.4,NOMINAL,0.1411028597009114,0.20943951023931953,-0.16747813427082223,0.0,False,,True
7.5,NOMINAL,0.1553140529611145,0.20943951023931953,-0.18343371761118485,0.0,False,,True
7.6,NOMINAL,0.17111312980114274,0.20943951023931953,-0.20190826884944885,0.0,False,,True
7.7,NOMINAL,0.18973470901541795,0.20943951023931953,-0.22244706874148557,0.0,False,,True
7.8,NOMINAL,0.20979899100004407,0.20943951023931953,-0.24665512172004334,0.0,True,7.8,True
7.9,NOMINAL,0.2295022798836291,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.0,NOMINAL,0.25096502608147925,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.1,NOMINAL,0.2724589753477032,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.2,NOMINAL,0.2938608247726534,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.3,NOMINAL,0.3159653106663304,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.4,NOMINAL,0.33544332211481653,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.5,ABORT,0.34634242695143924,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.6,ABORT,0.3829542085214603,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.7,ABORT,0.4190642070185193,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.8,ABORT,0.45488888901399255,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
8.9,ABORT,0.4904666848416231,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.0,ABORT,0.5220784105871888,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.1,ABORT,0.5558250353392931,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.2,ABORT,0.585479869719061,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.3,ABORT,0.6152209311146568,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.4,ABORT,0.6455009564269765,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.5,ABORT,0.6729522304294803,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.6,ABORT,0.6999757511315096,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.7,ABORT,0.7265105486086084,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.8,ABORT,0.7511051518865561,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
9.9,ABORT,0.7757094276937158,0.20943951023931953,-0.2617993877991494,0.0,True,7.8,True
