time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0009147225895961138,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.0027852146541222744,0.20943951023931953,-0.001189139366474948,0.0,False,,True
0.2,NOMINAL,0.0024798222328555096,0.20943951023931953,-0.0036207790503589568,0.0,False,,True
0.3,NOMINAL,0.0016528713856995237,0.20943951023931953,-0.0032237689027121625,0.0,False,,True
0.4,NOMINAL,0.0013037949198992675,0.20943951023931953,-0.002148732801409381,0.0,False,,True
0.5,NOMINAL,-0.00041548594109699346,0.20943951023931953,-0.0016949333958690479,0.0,False,,True
0.6,NOMINAL,-0.002176292723944357,0.20943951023931953,0.0005401317234260915,0.0,False,,True
0.7,NOMINAL,-0.0028735592562722507,0.20943951023931953,0.002829180541127664,0.0,False,,True
0.8,NOMINAL,-0.004909013336809043,0.20943951023931953,0.0037356270331539263,0.0,False,,True
0.9,NOMINAL,-0.005592529001644919,0.20943951023931953,0.0063817173378517555,0.0,False,,True
1.0,NOMINAL,-0.004555511401927406,0.20943951023931953,0.0072702877021383954,0.0,False,,True
1.1,NOMINAL,-0.004543755102460351,0.20943951023931953,0.0059221648225056284,0.0,False,,True
1.2,NOMINAL,-0.005173923539324797,0.20943951023931953,0.0059068816331984565,0.0,False,,True
1.3,NOMINAL,-0.007443609537117122,0.20943951023931953,0.006726100601122237,0.0,False,,True
1.4,NOMINAL,-0.008088086461382427,0.20943951023931953,0.009676692398252258,0.0,False,,True
1.5,NOMINAL,-0.0075634473118275924,0.20943951023931953,0.010514512399797156,0.0,False,,True
1.6,NOMINAL,-0.006420173867141333,0.20943951023931953,0.00983248150537587,0.0,False,,True
1.7,NOMINAL,-0.006105263957647185,0.20943951023931953,0.008346226027283733,0.0,False,,True
1.8,NOMINAL,-0.00792074933049734,0.20943951023931953,0.007936843144941341,0.0,False,,True
1.9,NOMINAL,-0.010346115866923277,0.20943951023931953,0.010296974129646544,0.0,False,,True
2.0,NOMINAL,-0.01003166222639587,0.20943951023931953,0.013449950627000261,0.0,False,,True
2.1,NOMINAL,-0.01197276218430892,0.20943951023931953,0.01304116089431463,0.0,False,,True
2.2,NOMINAL,-0.013997136189498776,0.20943951023931953,0.015564590839601596,0.0,False,,True
2.3,NOMINAL,-0.015750705477249473,0.20943951023931953,0.01819627704634841,0.0,False,,True
2.4,NOMINAL,-0.018675147525069238,0.20943951023931953,0.020475917120424316,0.0,False,,True
2.5,NOMINAL,-0.021231299740776692,0.20943951023931953,0.02427769178259001,0.0,False,,True
2.6,NOMINAL,-0.02449189253449658,0.20943951023931953,0.0276006896630097,0.0,False,,True
2.7,NOMINAL,-0.025782654302609637,0.20943951023931953,0.03183946029484556,0.0,False,,True
2.8,NOMINAL,-0.02724655496413792,0.20943951023931953,0.03351745059339253,0.0,False,,True
2.9,NOMINAL,-0.03002678127594067,0.20943951023931953,0.035420521453379296,0.0,False,,True
3.0,NOMINAL,-0.03232780674140544,0.20943951023931953,0.03903481565872287,0.0,False,,True
3.1,NOMINAL,-0.03503795430997749,0.20943951023931953,0.04202614876382707,0.0,False,,True
3.2,NOMINAL,-0.03947040265265767,0.20943951023931953,0.04554934060297074,0.0,False,,True
3.3,NOMINAL,-0.04213587945653152,0.20943951023931953,0.05131152344845498,0.0,False,,True
3.4,NOMINAL,-0.047706204523141935,0.20943951023931953,0.05477664329349098,0.0,False,,True
3.5,NOMINAL,-0.05295282518042538,0.20943951023931953,0.062018065880084516,0.0,False,,True
3.6,NOMINAL,-0.05746258262847088,0.20943951023931953,0.06883867273455299,0.0,False,,True
3.7,NOMINAL,-0.06208573263655274,0.20943951023931953,0.07470135741701214,0.0,False,,True
3.8,NOMINAL,-0.06729911946131865,0.20943951023931953,0.08071145242751857,0.0,False,,True
3.9,NOMINAL,-0.07597878008237126,0.20943951023931953,0.08748885529971426,0.0,False,,True
4.0,NOMINAL,-0.08192366500360983,0.20943951023931953,0.09877241410708264,0.0,False,,True
4.1,NOMINAL,-0.09050890259394571,0.20943951023931953,0.10650076450469279,0.0,False,,True
4.2,NOMINAL,-0.09817139706736812,0.20943951023931953,0.11766157337212943,0.0,False,,True
4.3,NOMINAL,-0.1068068873791892,0.20943951023931953,0.12762281618757856,0.0,False,,True
4.4,NOMINAL,-0.11672574464144014,0.20943951023931953,0.13884895359294597,0.0,False,,True
4.5,NOMINAL,-0.12971636311072735,0.20943951023931953,0.1517434680338722,0.0,False,,True
4.6,NOMINAL,-0.14421733334925962,0.20943951023931953,0.16863127204394557,0.0,False,,True
4.7,NOMINAL,-0.15955711128776498,0.20943951023931953,0.18748253335403753,0.0,False,,True
4.8,NOMINAL,-0.1778891317802751,0.20943951023931953,0.20742424467409448,0.0,False,,True
4.9,NOMINAL,-0.19555374488533261,0.20943951023931953,0.23125587131435763,0.0,False,,True
5.0,NOMINAL,-0.21459292211011882,0.20943951023931953,0.2542198683509324,0.0,True,5.0,True
