time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0019796507680824933,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.004100824173449313,0.20943951023931953,-0.0025735459985072413,0.0,False,,True
0.2,NOMINAL,0.00502920589637591,0.20943951023931953,-0.005331071425484108,0.0,False,,True
0.3,NOMINAL,0.0073659513234155295,0.20943951023931953,-0.006537967665288684,0.0,False,,True
0.4,NOMINAL,0.006519611964850274,0.20943951023931953,-0.009575736720440188,0.0,False,,True
0.5,NOMINAL,0.008321521970340197,0.20943951023931953,-0.008475495554305356,0.0,False,,True
0.6,NOMINAL,0.009359407052555955,0.20943951023931953,-0.010817978561442256,0.0,False,,True
0.7,NOMINAL,0.009246738392668628,0.20943951023931953,-0.012167229168322741,0.0,False,,True
0.8,NOMINAL,0.00932200797254553,0.20943951023931953,-0.012020759910469216,0.0,False,,True
0.9,NOMINAL,0.010902478520547557,0.20943951023931953,-0.01211861036430919,0.0,False,,True
1.0,NOMINAL,0.012425566032961327,0.20943951023931953,-0.014173222076711824,0.0,False,,True
1.1,NOMINAL,0.014823982918889608,0.20943951023931953,-0.016153235842849726,0.0,False,,True
1.2,NOMINAL,0.014764773187634144,0.20943951023931953,-0.01927117779455649,0.0,False,,True
1.3,NOMINAL,0.015398652919958993,0.20943951023931953,-0.01919420514392439,0.0,False,,True
1.4,NOMINAL,0.016026800553007266,0.20943951023931953,-0.020018248795946693,0.0,False,,True
1.5,NOMINAL,0.017572167915527986,0.20943951023931953,-0.020834840718909446,0.0,False,,True
1.6,NOMINAL,0.019181821105998323,0.20943951023931953,-0.022843818290186384,0.0,False,,True
1.7,NOMINAL,0.020984037815856282,0.20943951023931953,-0.02493636743779782,0.0,False,,True
1.8,NOMINAL,0.021341751389284798,0.20943951023931953,-0.027279249160613167,0.0,False,,True
1.9,NOMINAL,0.023526235513653244,0.20943951023931953,-0.027744276806070237,0.0,False,,True
2.0,NOMINAL,0.02725201379389179,0.20943951023931953,-0.03058410616774922,0.0,False,,True
2.1,NOMINAL,0.02821926291204943,0.20943951023931953,-0.03542761793205933,0.0,False,,True
2.2,NOMINAL,0.030188230944940327,0.20943951023931953,-0.036685041785664264,0.0,False,,True
2.3,NOMINAL,0.03331602214653275,0.20943951023931953,-0.03924470022842243,0.0,False,,True
2.4,NOMINAL,0.03606595520562436,0.20943951023931953,-0.04331082879049258,0.0,False,,True
2.5,NOMINAL,0.039064312512666614,0.20943951023931953,-0.046885741767311674,0.0,False,,True
2.6,NOMINAL,0.04145486149714173,0.20943951023931953,-0.0507836062664666,0.0,False,,True
2.7,NOMINAL,0.04426689104906547,0.20943951023931953,-0.05389131994628425,0.0,False,,True
2.8,NOMINAL,0.049467586531362476,0.20943951023931953,-0.057546958363785115,0.0,False,,True
2.9,NOMINAL,0.053507455185209656,0.20943951023931953,-0.06430786249077122,0.0,False,,True
3.0,NOMINAL,0.060565157139340894,0.20943951023931953,-0.06955969174077256,0.0,False,,True
3.1,NOMINAL,0.06637659388679314,0.20943951023931953,-0.07873470428114317,0.0,False,,True
3.2,NOMINAL,0.07354764524169408,0.20943951023931953,-0.08628957205283108,0.0,False,,True
3.3,NOMINAL,0.08262279135371162,0.20943951023931953,-0.0956119388142023,0.0,False,,True
3.4,NOMINAL,0.0912113049296498,0.20943951023931953,-0.1074096287598251,0.0,False,,True
3.5,NOMINAL,0.1024189396040282,0.20943951023931953,-0.11857469640854473,0.0,False,,True
3.6,NOMINAL,0.11283604371351147,0.20943951023931953,-0.13314462148523667,0.0,False,,True
3.7,NOMINAL,0.1235732244260836,0.20943951023931953,-0.1466868568275649,0.0,False,,True
3.8,NOMINAL,0.13670850165597,0.20943951023931953,-0.16064519175390868,0.0,False,,True
3.9,NOMINAL,0.14929400612868032,0.20943951023931953,-0.17772105215276102,0.0,False,,True
4.0,NOMINAL,0.16570235647282375,0.20943951023931953,-0.19408220796728443,0.0,False,,True
4.1,NOMINAL,0.18263673141705233,0.20943951023931953,-0.21541306341467087,0.0,False,,True
4.2,NOMINAL,0.20075091865734346,0.20943951023931953,-0.23742775084216805,0.0,False,,True
4.3,NOMINAL,0.22193663226235535,0.20943951023931953,-0.2609761942545465,0.0,True,4.3,True
4.4,NOMINAL,0.241434272324752,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
4.5,NOMINAL,0.26064617820729497,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
4.6,NOMINAL,0.28051571653981855,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
4.7,NOMINAL,0.30002800282021036,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
4.8,NOMINAL,0.3210039973384114,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
4.9,NOMINAL,0.3427912665681248,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
5.0,ABORT,0.3546955818009639,0.20943951023931953,-0.2617993877991494,0.0,True,4.3,True
