time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.001709240183431927,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0009149332042261956,0.20943951023931953,0.002222012238461505,0.0,False,,True
0.2,NOMINAL,0.0005775902985252674,0.20943951023931953,0.0011894131654940543,0.0,False,,True
0.3,NOMINAL,-0.00035420661709625997,0.20943951023931953,-0.0007508673880828477,0.0,False,,True
0.4,NOMINAL,-0.000369275674572608,0.20943951023931953,0.000460468602225138,0.0,False,,True
0.5,NOMINAL,-0.0006433263717916245,0.20943951023931953,0.00048005837694439047,0.0,False,,True
0.6,NOMINAL,-0.0021808203966531482,0.20943951023931953,0.0008363242833291119,0.0,False,,True
0.7,NOMINAL,-0.0008054505282271808,0.20943951023931953,0.0028350665156490927,0.0,False,,True
0.8,NOMINAL,0.00060124968402207,0.20943951023931953,0.001047085686695335,0.0,False,,True
0.9,NOMINAL,0.002323875136957311,0.20943951023931953,-0.000781624589228691,0.0,False,,True
1.0,NOMINAL,0.00383850766274925,0.20943951023931953,-0.0030210376780445045,0.0,False,,True
1.1,NOMINAL,0.0026883417607146427,0.20943951023931953,-0.004990059961574025,0.0,False,,True
1.2,NOMINAL,0.004767905424615342,0.20943951023931953,-0.0034948442889290356,0.0,False,,True
1.3,NOMINAL,0.004339479789791351,0.20943951023931953,-0.0061982770519999454,0.0,False,,True
1.4,NOMINAL,0.005392091424767542,0.20943951023931953,-0.005641323726728756,0.0,False,,True
1.5,NOMINAL,0.006910527406659079,0.20943951023931953,-0.007009718852197805,0.0,False,,True
1.6,NOMINAL,0.006576702377067119,0.20943951023931953,-0.008983685628656804,0.0,False,,True
1.7,NOMINAL,0.005665871891445152,0.20943951023931953,-0.008549713090187256,0.0,False,,True
1.8,NOMINAL,0.007649386977805558,0.20943951023931953,-0.007365633458878698,0.0,False,,True
1.9,NOMINAL,0.00960582271904824,0.20943951023931953,-0.009944203071147226,0.0,False,,True
2.0,NOMINAL,0.011458008557597267,0.20943951023931953,-0.012487569534762712,0.0,False,,True
2.1,NOMINAL,0.012716117904369153,0.20943951023931953,-0.014895411124876448,0.0,False,,True
2.2,NOMINAL,0.015910945704552912,0.20943951023931953,-0.0165309532756799,0.0,False,,True
2.3,NOMINAL,0.01570946545683486,0.20943951023931953,-0.020684229415918787,0.0,False,,True
2.4,NOMINAL,0.01787549396433781,0.20943951023931953,-0.020422305093885318,0.0,False,,True
2.5,NOMINAL,0.020950099040813287,0.20943951023931953,-0.023238142153639153,0.0,False,,True
2.6,NOMINAL,0.024324396594235086,0.20943951023931953,-0.027235128753057274,0.0,False,,True
2.7,NOMINAL,0.027669430314980127,0.20943951023931953,-0.031621715572505614,0.0,False,,True
2.8,NOMINAL,0.03171152951378179,0.20943951023931953,-0.03597025940947417,0.0,False,,True
2.9,NOMINAL,0.033939770570899516,0.20943951023931953,-0.041224988367916326,0.0,False,,True
3.0,NOMINAL,0.03685141829381119,0.20943951023931953,-0.044121701742169374,0.0,False,,True
3.1,NOMINAL,0.041257436058945086,0.20943951023931953,-0.04790684378195455,0.0,False,,True
3.2,NOMINAL,0.045306397845148505,0.20943951023931953,-0.053634666876628614,0.0,False,,True
3.3,NOMINAL,0.051104113614178,0.20943951023931953,-0.05889831719869306,0.0,False,,True
3.4,NOMINAL,0.05493229199545881,0.20943951023931953,-0.0664353476984314,0.0,False,,True
3.5,NOMINAL,0.05999026936091224,0.20943951023931953,-0.07141197959409645,0.0,False,,True
3.6,NOMINAL,0.06733508535972904,0.20943951023931953,-0.07798735016918591,0.0,False,,True
3.7,NOMINAL,0.07380789334216206,0.20943951023931953,-0.08753561096764775,0.0,False,,True
3.8,NOMINAL,0.08066391483892556,0.20943951023931953,-0.09595026134481069,0.0,False,,True
3.9,NOMINAL,0.08910394416047847,0.20943951023931953,-0.10486308929060323,0.0,False,,True
4.0,NOMINAL,0.09740791264079364,0.20943951023931953,-0.11583512740862201,0.0,False,,True
4.1,NOMINAL,0.10797953056770696,0.20943951023931953,-0.12663028643303173,0.0,False,,True
4.2,NOMINAL,0.11904599077130085,0.20943951023931953,-0.14037338973801905,0.0,False,,True
4.3,NOMINAL,0.13322923651878474,0.20943951023931953,-0.1547597880026911,0.0,False,,True
4.4,NOMINAL,0.14895157207168783,0.20943951023931953,-0.17319800747442016,0.0,False,,True
4.5,NOMINAL,0.16610473425451577,0.20943951023931953,-0.19363704369319418,0.0,False,,True
4.6,NOMINAL,0.18233677983858756,0.20943951023931953,-0.2159361545308705,0.0,False,,True
4.7,NOMINAL,0.20269576224160726,0.20943951023931953,-0.23703781379016384,0.0,False,,True
4.8,NOMINAL,0.22541987626997248,0.20943951023931953,-0.2617993877991494,0.0,True,4.8,True
4.9,NOMINAL,0.24508549543185262,0.20943951023931953,-0.2617993877991494,0.0,True,4.8,True
5.0,NOMINAL,0.26442138166019485,0.20943951023931953,-0.2617993877991494,0.0,True,4.8,True
