time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.0018117797228364583,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0019991646455296474,0.20943951023931953,0.002355313639687396,0.0,False,,True
0.2,NOMINAL,-0.0014818215901379944,0.20943951023931953,0.0025989140391885416,0.0,False,,True
0.3,NOMINAL,-0.0011430032301583762,0.20943951023931953,0.0019263680671793928,0.0,False,,True
0.4,NOMINAL,-0.0018479624551448008,0.20943951023931953,0.0014859041992058891,0.0,False,,True
0.5,NOMINAL,-0.0001681823797858575,0.20943951023931953,0.0024023511916882413,0.0,False,,True
0.6,NOMINAL,0.001123790354576171,0.20943951023931953,0.00021863709372161477,0.0,False,,True
0.7,NOMINAL,-0.00032666356636941755,0.20943951023931953,-0.0014609274609490225,0.0,False,,True
0.8,NOMINAL,-0.00025373402920353925,0.20943951023931953,0.0004246626362802428,0.0,False,,True
0.9,NOMINAL,-0.0003619010272332065,0.20943951023931953,0.000329854237964601,0.0,False,,True
1.0,NOMINAL,-0.0005249112286383024,0.20943951023931953,0.0004704713354031685,0.0,False,,True
1.1,NOMINAL,-0.0005844794135050078,0.20943951023931953,0.0006823845972297931,0.0,False,,True
1.2,NOMINAL,-0.0007601903521517473,0.20943951023931953,0.0007598232375565102,0.0,False,,True
1.3,NOMINAL,-0.0016448186490149743,0.20943951023931953,0.0009882474577972715,0.0,False,,True
1.4,NOMINAL,-0.0027315214088110412,0.20943951023931953,0.0021382642437194664,0.0,False,,True
1.5,NOMINAL,-0.0032922399173436288,0.20943951023931953,0.0035509778314543536,0.0,False,,True
1.6,NOMINAL,-0.0033853102211246697,0.20943951023931953,0.004279911892546718,0.0,False,,True
1.7,NOMINAL,-0.003348544969586116,0.20943951023931953,0.004400903287462071,0.0,False,,True
1.8,NOMINAL,-0.002874750145251508,0.20943951023931953,0.004353108460461951,0.0,False,,True
1.9,NOMINAL,-0.003461137766776011,0.20943951023931953,0.0037371751888269607,0.0,False,,True
2.0,NOMINAL,-0.0023118500545552065,0.20943951023931953,0.004499479096808814,0.0,False,,True
2.1,NOMINAL,-0.000723195020392708,0.20943951023931953,0.0030054050709217685,0.0,False,,True
2.2,NOMINAL,-0.0011727079325499793,0.20943951023931953,0.0009401535265105204,0.0,False,,True
2.3,NOMINAL,-0.0010573489993498859,0.20943951023931953,0.0015245203123149733,0.0,False,,True
2.4,NOMINAL,-0.0009079064048246342,0.20943951023931953,0.0013745536991548518,0.0,False,,True
2.5,NOMINAL,-0.0012043140437165984,0.20943951023931953,0.0011802783262720245,0.0,False,,True
2.6,NOMINAL,-0.002595536995349179,0.20943951023931953,0.001565608256831578,0.0,False,,True
2.7,NOMINAL,-0.0035925678123690623,0.20943951023931953,0.0033741980939539324,0.0,False,,True
2.8,NOMINAL,-0.005941979005661447,0.20943951023931953,0.0046703381560797815,0.0,False,,True
2.9,NOMINAL,-0.006221361287371797,0.20943951023931953,0.0077245727073598815,0.0,False,,True
3.0,NOMINAL,-0.005956148676219806,0.20943951023931953,0.008087769673583337,0.0,False,,True
3.1,NOMINAL,-0.005746205351714923,0.20943951023931953,0.0077429932790857485,0.0,False,,True
3.2,NOMINAL,-0.006080686658472348,0.20943951023931953,0.0074700669572294,0.0,False,,True
3.3,NOMINAL,-0.007904767736105774,0.20943951023931953,0.007904892656014052,0.0,False,,True
3.4,NOMINAL,-0.00904416578917618,0.20943951023931953,0.010276198056937505,0.0,False,,True
3.5,NOMINAL,-0.010210567262692195,0.20943951023931953,0.011757415525929035,0.0,False,,True
3.6,NOMINAL,-0.013186805887257257,0.20943951023931953,0.013273737441499853,0.0,False,,True
3.7,NOMINAL,-0.013067899031760201,0.20943951023931953,0.017142847653434434,0.0,False,,True
3.8,NOMINAL,-0.013205584193110057,0.20943951023931953,0.01698826874128826,0.0,False,,True
3.9,NOMINAL,-0.01521707751091704,0.20943951023931953,0.017167259451043075,0.0,False,,True
4.0,NOMINAL,-0.015500083255476143,0.20943951023931953,0.019782200764192154,0.0,False,,True
4.1,NOMINAL,-0.017975708210929323,0.20943951023931953,0.020150108232118987,0.0,False,,True
4.2,NOMINAL,-0.019114093413846376,0.20943951023931953,0.02336842067420812,0.0,False,,True
4.3,NOMINAL,-0.021541997504254336,0.20943951023931953,0.02484832143800029,0.0,False,,True
4.4,NOMINAL,-0.024843180774519483,0.20943951023931953,0.028004596755530638,0.0,False,,True
4.5,NOMINAL,-0.027590653128967316,0.20943951023931953,0.03229613500687533,0.0,False,,True
4.6,NOMINAL,-0.030990527769148603,0.20943951023931953,0.03586784906765751,0.0,False,,True
4.7,NOMINAL,-0.034332658225737486,0.20943951023931953,0.04028768609989319,0.0,False,,True
4.8,NOMINAL,-0.03805279913434472,0.20943951023931953,0.044632455693458736,0.0,False,,True
4.9,NOMINAL,-0.042841873877496946,0.20943951023931953,0.04946863887464814,0.0,False,,True
5.0,NOMINAL,-0.04647858347299086,0.20943951023931953,0.05569443604074603,0.0,False,,True
5.1,NOMINAL,-0.05141783998299675,0.20943951023931953,0.060422158514888115,0.0,False,,True
5.2,NOMINAL,-0.05799027949106323,0.20943951023931953,0.06684319197789579,0.0,False,,True
5.3,NOMINAL,-0.06510001931836623,0.20943951023931953,0.0753873633383822,0.0,False,,True
5.4,NOMINAL,-0.07262861317296668,0.20943951023931953,0.0846300251138761,0.0,False,,True
5.5,NOMINAL,-0.08018818806153089,0.20943951023931953,0.09441719712485669,0.0,False,,True
5.6,NOMINAL,-0.08871404366366589,0.20943951023931953,0.10424464447999016,0.0,False,,True
5.7,NOMINAL,-0.0971643233278957,0.20943951023931953,0.11532825676276566,0.0,False,,True
5.8,NOMINAL,-0.10575473570618125,0.20943951023931953,0.12631362032626442,0.0,False,,True
5.9,NOMINAL,-0.11803630140557485,0.20943951023931953,0.13748115641803563,0.0,False,,True
6.0,NOMINAL,-0.1297573796881106,0.20943951023931953,0.1534471918272473,0.0,False,,True
6.1,NOMINAL,-0.14290447049048674,0.20943951023931953,0.1686845935945438,0.0,False,,True
6.2,NOMINAL,-0.15892486485835453,0.20943951023931953,0.18577581163763277,0.0,False,,True
6.3,NOMINAL,-0.175451957074851,0.20943951023931953,0.2066023243158609,0.0,False,,True
6.4,NOMINAL,-0.19340926998034022,0.20943951023931953,0.2280875441973063,0.0,False,,True
6.5,NOMINAL,-0.21518423519016125,0.20943951023931953,0.2514320509744423,0.0,True,6.5,True
6.6,NOMINAL,-0.2357800798629247,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
6.7,NOMINAL,-0.25531443114673674,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
6.8,NOMINAL,-0.2768868907332257,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
6.9,NOMINAL,-0.2982610819634446,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.0,NOMINAL,-0.32051707009616237,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.1,NOMINAL,-0.3401324725168837,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.2,ABORT,-0.34890801406205857,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.3,ABORT,-0.3866412413788931,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.4,ABORT,-0.4219953173470647,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.5,ABORT,-0.45708102836341297,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.6,ABORT,-0.491649439148941,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.7,ABORT,-0.5242026366085222,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.8,ABORT,-0.5583451373705618,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
7.9,ABORT,-0.5891125127726945,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.0,ABORT,-0.6178611596205437,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.1,ABORT,-0.6456992200910623,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.2,ABORT,-0.6742949554317048,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.3,ABORT,-0.7013065316570496,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.4,ABORT,-0.729250261667555,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.5,ABORT,-0.756459701168655,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.6,ABORT,-0.7835470779358265,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.7,ABORT,-0.8100422540063493,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.8,ABORT,-0.832698906762518,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
8.9,ABORT,-0.8567943182718015,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.0,ABORT,-0.8794083510301963,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.1,ABORT,-0.9032017704478139,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.2,ABORT,-0.9240858293611359,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.3,ABORT,-0.9448989417205546,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.4,ABORT,-0.9660192884279624,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.5,ABORT,-0.9839555357279346,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.6,ABORT,-1.0012595104132758,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.7,ABORT,-1.0191737805365115,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.8,ABORT,-1.0363661621951215,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
9.9,ABORT,-1.0544139933753418,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
10.0,ABORT,-1.0717076226262374,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
10.1,ABORT,-1.0895345441325048,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
10.2,ABORT,-1.1042428428573503,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
10.3,ABORT,-1.118964580302529,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
10.4,ABORT,-1.133056577307224,0.20943951023931953,0.2617993877991494,0.0,True,6.5,True
