time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0017048881866877617,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.0015556747701285655,0.20943951023931953,-0.0022163546426940905,0.0,False,,True
0.2,NOMINAL,0.0027204166684920306,0.20943951023931953,-0.002022377201167135,0.0,False,,True
0.3,NOMINAL,0.004393865731023463,0.20943951023931953,-0.00353654166903964,0.0,False,,True
0.4,NOMINAL,0.006598166448100249,0.20943951023931953,-0.005712025450330503,0.0,False,,True
0.5,NOMINAL,0.007365023676970425,0.20943951023931953,-0.008577616382530323,0.0,False,,True
0.6,NOMINAL,0.00672098005565231,0.20943951023931953,-0.009574530780061553,0.0,False,,True
0.7,NOMINAL,0.006564489511484929,0.20943951023931953,-0.008737274072348002,0.0,False,,True
0.8,NOMINAL,0.009162342806156512,0.20943951023931953,-0.008533836364930408,0.0,False,,True
0.9,NOMINAL,0.008647421563274318,0.20943951023931953,-0.011911045648003465,0.0,False,,True
1.0,NOMINAL,0.008448950277694323,0.20943951023931953,-0.011241648032256614,0.0,False,,True
1.1,NOMINAL,0.01042569071318297,0.20943951023931953,-0.01098363536100262,0.0,False,,True
1.2,NOMINAL,0.011605097478310837,0.20943951023931953,-0.013553397927137863,0.0,False,,True
1.3,NOMINAL,0.012730846286467817,0.20943951023931953,-0.01508662672180409,0.0,False,,True
1.4,NOMINAL,0.01352952421077646,0.20943951023931953,-0.016550100172408162,0.0,False,,True
1.5,NOMINAL,0.015656454948164675,0.20943951023931953,-0.017588381474009398,0.0,False,,True
1.6,NOMINAL,0.018302320727335637,0.20943951023931953,-0.02035339143261408,0.0,False,,True
1.7,NOMINAL,0.020380664486226198,0.20943951023931953,-0.02379301694553633,0.0,False,,True
1.8,NOMINAL,0.022090356035953572,0.20943951023931953,-0.026494863832094057,0.0,False,,True
1.9,NOMINAL,0.024159050692710463,0.20943951023931953,-0.028717462846739643,0.0,False,,True
2.0,NOMINAL,0.026662993863237984,0.20943951023931953,-0.0314067659005236,0.0,False,,True
2.1,NOMINAL,0.029521651534328144,0.20943951023931953,-0.03466189202220938,0.0,False,,True
2.2,NOMINAL,0.033469748439537705,0.20943951023931953,-0.03837814699462659,0.0,False,,True
2.3,NOMINAL,0.03577561206388887,0.20943951023931953,-0.04351067297139902,0.0,False,,True
2.4,NOMINAL,0.038029842705454016,0.20943951023931953,-0.046508295683055534,0.0,False,,True
2.5,NOMINAL,0.04309591475340856,0.20943951023931953,-0.049438795517090225,0.0,False,,True
2.6,NOMINAL,0.047365967028490275,0.20943951023931953,-0.056024689179431125,0.0,False,,True
2.7,NOMINAL,0.05353781389573596,0.20943951023931953,-0.06157575713703736,0.0,False,,True
2.8,NOMINAL,0.057609097264354404,0.20943951023931953,-0.06959915806445675,0.0,False,,True
2.9,NOMINAL,0.06482363377156461,0.20943951023931953,-0.07489182644366073,0.0,False,,True
3.0,NOMINAL,0.07256239624092563,0.20943951023931953,-0.084270723903034,0.0,False,,True
3.1,NOMINAL,0.07936736108750206,0.20943951023931953,-0.09433111511320331,0.0,False,,True
3.2,NOMINAL,0.08720394828283051,0.20943951023931953,-0.10317756941375268,0.0,False,,True
3.3,NOMINAL,0.09814966587136961,0.20943951023931953,-0.11336513276767966,0.0,False,,True
3.4,NOMINAL,0.10688269582806335,0.20943951023931953,-0.1275945656327805,0.0,False,,True
3.5,NOMINAL,0.11648661274879663,0.20943951023931953,-0.13894750457648236,0.0,False,,True
3.6,NOMINAL,0.12829345340045065,0.20943951023931953,-0.1514325965734356,0.0,False,,True
3.7,NOMINAL,0.1400765880894831,0.20943951023931953,-0.16678148942058585,0.0,False,,True
3.8,NOMINAL,0.15501374719248084,0.20943951023931953,-0.18209956451632803,0.0,False,,True
3.9,NOMINAL,0.17206130982798123,0.20943951023931953,-0.20151787135022511,0.0,False,,True
4.0,NOMINAL,0.1900435411422775,0.20943951023931953,-0.2236797027763756,0.0,False,,True
4.1,NOMINAL,0.20873950741895894,0.20943951023931953,-0.24705660348496078,0.0,False,,True
4.2,NOMINAL,0.22992378301754385,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.3,NOMINAL,0.2500049436542266,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.4,NOMINAL,0.2711534911635852,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.5,NOMINAL,0.2901887725177769,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.6,NOMINAL,0.3125730397594436,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.7,NOMINAL,0.33519889418347976,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.8,NOMINAL,0.3551793034976869,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
4.9,ABORT,0.3632361950840691,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
5.0,ABORT,0.39987571432762276,0.20943951023931953,-0.2617993877991494,0.0,True,4.2,True
