time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
8.6,ABORT,-1.0598884874569647,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
8.7,ABORT,-1.0756381045809262,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
8.8,ABORT,-1.093508919946584,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
8.9,ABORT,-1.107605735297523,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.0,ABORT,-1.1232248990290714,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.1,ABORT,-1.1360317138873743,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.2,ABORT,-1.150124016093637,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.3,ABORT,-1.165698036370283,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.4,ABORT,-1.1804796338031993,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.5,ABORT,-1.1923795363500336,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.6,ABORT,-1.2058948782266294,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.7,ABORT,-1.2179249894624538,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.8,ABORT,-1.2309043321043815,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
9.9,ABORT,-1.2415544615145346,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
10.0,ABORT,-1.2538266780481768,0.20943951023931953,0.2617993877991494,0.0,True,5.2,True
