time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
6.7,NOMINAL,-0.3351753286059207,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
6.8,ABORT,-0.3470046516471194,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
6.9,ABORT,-0.3844207544714377,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.0,ABORT,-0.42175726318818385,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.1,ABORT,-0.4587791189149339,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.2,ABORT,-0.4937997528762588,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.3,ABORT,-0.5253150914302718,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.4,ABORT,-0.557049076698434,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.5,ABORT,-0.5879340480171975,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.6,ABORT,-0.6174667950320556,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.7,ABORT,-0.6482591155253605,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.8,ABORT,-0.6779293656114622,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
7.9,ABORT,-0.7061702302858037,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.0,ABORT,-0.7348947956603352,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.1,ABORT,-0.7606920564691069,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.2,ABORT,-0.7855627478827091,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.3,ABORT,-0.8083406887988887,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.4,ABORT,-0.8322081939694301,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.5,ABORT,-0.854441468025849,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.6,ABORT,-0.8756146934542177,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.7,ABORT,-0.8969675603768008,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.8,ABORT,-0.919124364746561,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
8.9,ABORT,-0.9388141554294908,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.0,ABORT,-0.9606463526482796,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.1,ABORT,-0.9799202569570439,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.2,ABORT,-0.9999465019448749,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.3,ABORT,-1.0168922980752484,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.4,ABORT,-1.036224460541479,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.5,ABORT,-1.0552730630529366,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.6,ABORT,-1.0701821966736913,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.7,ABORT,-1.0865043033897956,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.8,ABORT,-1.1030342829434285,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
9.9,ABORT,-1.1170155415567693,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.0,ABORT,-1.133112354506897,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.1,ABORT,-1.1470842506448942,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.2,ABORT,-1.1604984507315361,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.3,ABORT,-1.1745756702872507,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.4,ABORT,-1.1871734061727672,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.5,ABORT,-1.1998374453714933,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.6,ABORT,-1.2135170521567284,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
10.7,ABORT,-1.22373244338902,0.20943951023931953,0.2617993877991494,0.0,True,6.1,True
