time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
6.6,NOMINAL,0.09881248862693438,0.20943951023931953,-0.11677061390500305,0.0,False,,True
6.7,NOMINAL,0.10921554141440949,0.20943951023931953,-0.1284562352150147,0.0,False,,True
6.8,NOMINAL,0.12148918136332307,0.20943951023931953,-0.14198020383873233,0.0,False,,True
6.9,NOMINAL,0.13248648918250355,0.20943951023931953,-0.15793593577231999,0.0,False,,True
7.0,NOMINAL,0.14712553357741107,0.20943951023931953,-0.17223243593725462,0.0,False,,True
7.1,NOMINAL,0.16324877604294594,0.20943951023931953,-0.1912631936506344,0.0,False,,True
7.2,NOMINAL,0.17944148173827443,0.20943951023931953,-0.21222340885582971,0.0,False,,True
7.3,NOMINAL,0.19646940078783487,0.20943951023931953,-0.23327392625975676,0.0,False,,True
7.4,NOMINAL,0.21880280733888718,0.20943951023931953,-0.2554102210241853,0.0,True,7.4,True
7.5,NOMINAL,0.2381546241104552,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.6,NOMINAL,0.2581977385486859,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.7,NOMINAL,0.28042944565884836,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.8,NOMINAL,0.30207799517055967,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
7.9,NOMINAL,0.32359867721708624,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.0,NOMINAL,0.34561784003692586,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.1,ABORT,0.3556239240104149,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.2,ABORT,0.3941772173886238,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.3,ABORT,0.4299400831717843,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.4,ABORT,0.4665168340780466,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.5,ABORT,0.5004340149797247,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.6,ABORT,0.5322339250248365,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.7,ABORT,0.5644234918483922,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.8,ABORT,0.5964609966658786,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
8.9,ABORT,0.6250133458231256,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.0,ABORT,0.6534031950799298,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.1,ABORT,0.6804091464548018,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.2,ABORT,0.7082297866458575,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.3,ABORT,0.7337446455725557,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.4,ABORT,0.7581684081261262,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.5,ABORT,0.781924741631428,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.6,ABORT,0.8068335537442147,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
9.7,ABORT,0.8297851808278796,0.20943951023931953,-0.2617993877991494,0.0,True,7.4,True
