time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0013686215898885167,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.0020565784834108017,0.20943951023931953,-0.0017792080668550718,0.0,False,,True
0.2,NOMINAL,0.004054953999705072,0.20943951023931953,-0.0026735520284340425,0.0,False,,True
0.3,NOMINAL,0.005127341122879483,0.20943951023931953,-0.005271440199616594,0.0,False,,True
0.4,NOMINAL,0.007387783314779036,0.20943951023931953,-0.006665543459743328,0.0,False,,True
0.5,NOMINAL,0.006341421339162175,0.20943951023931953,-0.009604118309212747,0.0,False,,True
0.6,NOMINAL,0.008120234908018015,0.20943951023931953,-0.008243847740910828,0.0,False,,True
0.7,NOMINAL,0.008024553081911303,0.20943951023931953,-0.01055630538042342,0.0,False,,True
0.8,NOMINAL,0.009038364759479126,0.20943951023931953,-0.010431919006484694,0.0,False,,True
0.9,NOMINAL,0.009797624857834806,0.20943951023931953,-0.011749874187322864,0.0,False,,True
1.0,NOMINAL,0.010938255821933343,0.20943951023931953,-0.012736912315185249,0.0,False,,True
1.1,NOMINAL,0.013504502864859927,0.20943951023931953,-0.014219732568513346,0.0,False,,True
1.2,NOMINAL,0.01664999509561672,0.20943951023931953,-0.017555853724317904,0.0,False,,True
1.3,NOMINAL,0.01756736260947737,0.20943951023931953,-0.021644993624301737,0.0,False,,True
1.4,NOMINAL,0.02017902938862217,0.20943951023931953,-0.022837571392320583,0.0,False,,True
1.5,NOMINAL,0.021830782243099433,0.20943951023931953,-0.02623273820520882,0.0,False,,True
1.6,NOMINAL,0.024582735327373244,0.20943951023931953,-0.028380016916029264,0.0,False,,True
1.7,NOMINAL,0.026993220910190643,0.20943951023931953,-0.03195755592558522,0.0,False,,True
1.8,NOMINAL,0.030742681286520246,0.20943951023931953,-0.035091187183247836,0.0,False,,True
1.9,NOMINAL,0.03348031994161896,0.20943951023931953,-0.03996548567247632,0.0,False,,True
2.0,NOMINAL,0.03512876832150922,0.20943951023931953,-0.043524415924104644,0.0,False,,True
2.1,NOMINAL,0.04043472648684077,0.20943951023931953,-0.04566739881796199,0.0,False,,True
2.2,NOMINAL,0.04462143888635477,0.20943951023931953,-0.05256514443289301,0.0,False,,True
2.3,NOMINAL,0.04948105892176761,0.20943951023931953,-0.0580078705522612,0.0,False,,True
2.4,NOMINAL,0.05567177605845798,0.20943951023931953,-0.06432537659829789,0.0,False,,True
2.5,NOMINAL,0.06277298620204097,0.20943951023931953,-0.07237330887599537,0.0,False,,True
2.6,NOMINAL,0.06775379842956565,0.20943951023931953,-0.08160488206265326,0.0,False,,True
2.7,NOMINAL,0.07563370838927051,0.20943951023931953,-0.08807993795843536,0.0,False,,True
2.8,NOMINAL,0.08226386347158098,0.20943951023931953,-0.09832382090605167,0.0,False,,True
2.9,NOMINAL,0.09180509073512541,0.20943951023931953,-0.10694302251305528,0.0,False,,True
3.0,NOMINAL,0.1008844781920415,0.20943951023931953,-0.11934661795566304,0.0,False,,True
3.1,NOMINAL,0.11203137338377954,0.20943951023931953,-0.13114982164965394,0.0,False,,True
3.2,NOMINAL,0.12517787521071672,0.20943951023931953,-0.1456407853989134,0.0,False,,True
3.3,NOMINAL,0.13981224921247892,0.20943951023931953,-0.16273123777393173,0.0,False,,True
3.4,NOMINAL,0.15428694633376608,0.20943951023931953,-0.18175592397622262,0.0,False,,True
3.5,NOMINAL,0.17033662243576894,0.20943951023931953,-0.20057303023389592,0.0,False,,True
3.6,NOMINAL,0.1900009368665708,0.20943951023931953,-0.22143760916649963,0.0,False,,True
3.7,NOMINAL,0.20913451266840155,0.20943951023931953,-0.24700121792654203,0.0,False,,True
3.8,NOMINAL,0.23031674121868229,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
3.9,NOMINAL,0.24979758689526213,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.0,NOMINAL,0.2717233543949641,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.1,NOMINAL,0.2909347869159945,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.2,NOMINAL,0.3127886347463966,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.3,NOMINAL,0.3332173362200979,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.4,NOMINAL,0.3533558751436547,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.5,ABORT,0.3636390643284817,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.6,ABORT,0.40139521871191136,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.7,ABORT,0.43788746070457085,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.8,ABORT,0.4719840316567136,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
4.9,ABORT,0.5047245131407767,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
5.0,ABORT,0.5390149288525763,0.20943951023931953,-0.2617993877991494,0.0,True,3.8,True
