time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.0018538917445079094,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0013572201136079257,0.20943951023931953,0.002410059267860282,0.0,False,,True
0.2,NOMINAL,-0.001264554930421711,0.20943951023931953,0.0017643861476903035,0.0,False,,True
0.3,NOMINAL,-0.0014013997875248134,0.20943951023931953,0.0016439214095482243,0.0,False,,True
0.4,NOMINAL,-0.0014664097154610978,0.20943951023931953,0.0018218197237822573,0.0,False,,True
0.5,NOMINAL,-0.0009430594418328491,0.20943951023931953,0.0019063326300994272,0.0,False,,True
0.6,NOMINAL,0.0007163958491127126,0.20943951023931953,0.001225977274382704,0.0,False,,True
0.7,NOMINAL,0.0009638635575513642,0.20943951023931953,-0.0009313146038465264,0.0,False,,True
0.8,NOMINAL,0.00043895669604402646,0.20943951023931953,-0.0012530226248167735,0.0,False,,True
0.9,NOMINAL,0.0023999498324398416,0.20943951023931953,-0.0005706437048572344,0.0,False,,True
1.0,NOMINAL,0.002178680936286696,0.20943951023931953,-0.0031199347821717943,0.0,False,,True
1.1,NOMINAL,0.0036589898631679916,0.20943951023931953,-0.0028322852171727047,0.0,False,,True
1.2,NOMINAL,0.005734573388172808,0.20943951023931953,-0.004756686822118389,0.0,False,,True
1.3,NOMINAL,0.0074899139342790005,0.20943951023931953,-0.007454945404624651,0.0,False,,True
1.4,NOMINAL,0.008882565818994945,0.20943951023931953,-0.0097368881145627,0.0,False,,True
1.5,NOMINAL,0.009737777121821308,0.20943951023931953,-0.01154733556469343,0.0,False,,True
1.6,NOMINAL,0.009554075112350978,0.20943951023931953,-0.0126591102583677,0.0,False,,True
1.7,NOMINAL,0.010305270083079644,0.20943951023931953,-0.012420297646056271,0.0,False,,True
1.8,NOMINAL,0.010932997450672536,0.20943951023931953,-0.013396851108003538,0.0,False,,True
1.9,NOMINAL,0.013226775881418166,0.20943951023931953,-0.014212896685874297,0.0,False,,True
2.0,NOMINAL,0.016219366566937836,0.20943951023931953,-0.017194808645843617,0.0,False,,True
2.1,NOMINAL,0.01836678924893242,0.20943951023931953,-0.021085176537019187,0.0,False,,True
2.2,NOMINAL,0.022031580358449234,0.20943951023931953,-0.023876826023612147,0.0,False,,True
2.3,NOMINAL,0.02251031047870292,0.20943951023931953,-0.028641054465984004,0.0,False,,True
2.4,NOMINAL,0.02467810998039989,0.20943951023931953,-0.029263403622313798,0.0,False,,True
2.5,NOMINAL,0.025429483633470126,0.20943951023931953,-0.03208154297451986,0.0,False,,True
2.6,NOMINAL,0.029937877492721345,0.20943951023931953,-0.033058328723511166,0.0,False,,True
2.7,NOMINAL,0.03197560058733744,0.20943951023931953,-0.03891924074053775,0.0,False,,True
2.8,NOMINAL,0.035163021993179125,0.20943951023931953,-0.041568280763538676,0.0,False,,True
2.9,NOMINAL,0.03832306992462523,0.20943951023931953,-0.045711928591132864,0.0,False,,True
3.0,NOMINAL,0.04428353378379349,0.20943951023931953,-0.049819990902012806,0.0,False,,True
3.1,NOMINAL,0.05030206344082782,0.20943951023931953,-0.057568593918931536,0.0,False,,True
3.2,NOMINAL,0.05565753984075539,0.20943951023931953,-0.06539268247307617,0.0,False,,True
3.3,NOMINAL,0.05969067027372543,0.20943951023931953,-0.07235480179298201,0.0,False,,True
3.4,NOMINAL,0.06696599112286467,0.20943951023931953,-0.07759787135584306,0.0,False,,True
3.5,NOMINAL,0.07561148496666095,0.20943951023931953,-0.08705578845972407,0.0,False,,True
3.6,NOMINAL,0.08347170014276088,0.20943951023931953,-0.09829493045665924,0.0,False,,True
3.7,NOMINAL,0.0937710331579116,0.20943951023931953,-0.10851321018558915,0.0,False,,True
3.8,NOMINAL,0.10198566118094168,0.20943951023931953,-0.1219023431052851,0.0,False,,True
3.9,NOMINAL,0.11229752578822773,0.20943951023931953,-0.13258135953522418,0.0,False,,True
4.0,NOMINAL,0.12292323028353763,0.20943951023931953,-0.14598678352469605,0.0,False,,True
4.1,NOMINAL,0.1340232092806362,0.20943951023931953,-0.15980019936859893,0.0,False,,True
4.2,NOMINAL,0.14932203313377232,0.20943951023931953,-0.17423017206482708,0.0,False,,True
4.3,NOMINAL,0.1637575190142328,0.20943951023931953,-0.19411864307390403,0.0,False,,True
4.4,NOMINAL,0.18273635037103958,0.20943951023931953,-0.21288477471850265,0.0,False,,True
4.5,NOMINAL,0.203094328672389,0.20943951023931953,-0.23755725548235146,0.0,False,,True
4.6,NOMINAL,0.22430426784327312,0.20943951023931953,-0.2617993877991494,0.0,True,4.6,True
4.7,NOMINAL,0.24482399628361656,0.20943951023931953,-0.2617993877991494,0.0,True,4.6,True
4.8,NOMINAL,0.26485547329581277,0.20943951023931953,-0.2617993877991494,0.0,True,4.6,True
4.9,NOMINAL,0.2839681441962945,0.20943951023931953,-0.2617993877991494,0.0,True,4.6,True
5.0,NOMINAL,0.3041607162847997,0.20943951023931953,-0.2617993877991494,0.0,True,4.6,True
