time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.000578323084578828,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.00032434519940750697,0.20943951023931953,-0.0007518200099524765,0.0,False,,True
0.2,NOMINAL,-0.001963046977494382,0.20943951023931953,0.0004216487592297591,0.0,False,,True
0.3,NOMINAL,-0.0013230131364845629,0.20943951023931953,0.0025519610707426966,0.0,False,,True
0.4,NOMINAL,-0.0007740764760153949,0.20943951023931953,0.0017199170774299317,0.0,False,,True
0.5,NOMINAL,0.00019129960491422095,0.20943951023931953,0.0010062994188200134,0.0,False,,True
0.6,NOMINAL,-0.0012806920101979533,0.20943951023931953,-0.00024868948638848723,0.0,False,,True
0.7,NOMINAL,-0.003167608178214612,0.20943951023931953,0.0016648996132573393,0.0,False,,True
0.8,NOMINAL,-0.00233542572305051,0.20943951023931953,0.0041178906316789955,0.0,False,,True
0.9,NOMINAL,-0.0032937333786123,0.20943951023931953,0.0030360534399656632,0.0,False,,True
1.0,NOMINAL,-0.0037431995856593184,0.20943951023931953,0.0042818533921959905,0.0,False,,True
1.1,NOMINAL,-0.003816595339266742,0.20943951023931953,0.004866159461357114,0.0,False,,True
1.2,NOMINAL,-0.0033661055055313302,0.20943951023931953,0.004961573941046765,0.0,False,,True
1.3,NOMINAL,-0.004650279657672609,0.20943951023931953,0.004375937157190729,0.0,False,,True
1.4,NOMINAL,-0.006942328602743609,0.20943951023931953,0.006045363554974393,0.0,False,,True
1.5,NOMINAL,-0.008518281515625191,0.20943951023931953,0.009025027183566691,0.0,False,,True
1.6,NOMINAL,-0.00828308959006292,0.20943951023931953,0.011073765970312748,0.0,False,,True
1.7,NOMINAL,-0.010684407401791106,0.20943951023931953,0.010768016467081797,0.0,False,,True
1.8,NOMINAL,-0.01159025172505184,0.20943951023931953,0.013889729622328437,0.0,False,,True
1.9,NOMINAL,-0.010946785334609905,0.20943951023931953,0.015067327242567393,0.0,False,,True
2.0,NOMINAL,-0.013768443638735481,0.20943951023931953,0.014230820934992876,0.0,False,,True
2.1,NOMINAL,-0.013765726064726584,0.20943951023931953,0.017898976730356127,0.0,False,,True
2.2,NOMINAL,-0.014274695618118003,0.20943951023931953,0.01789544388414456,0.0,False,,True
2.3,NOMINAL,-0.016437336585857984,0.20943951023931953,0.018557104303553406,0.0,False,,True
2.4,NOMINAL,-0.01989011766501469,0.20943951023931953,0.02136853756161538,0.0,False,,True
2.5,NOMINAL,-0.02351816248883607,0.20943951023931953,0.0258571529645191,0.0,False,,True
2.6,NOMINAL,-0.02567933205771188,0.20943951023931953,0.030573611235486894,0.0,False,,True
2.7,NOMINAL,-0.027087226978155368,0.20943951023931953,0.03338313167502544,0.0,False,,True
2.8,NOMINAL,-0.028609218570210947,0.20943951023931953,0.03521339507160198,0.0,False,,True
2.9,NOMINAL,-0.03223061459589153,0.20943951023931953,0.03719198414127423,0.0,False,,True
3.0,NOMINAL,-0.03725941183290769,0.20943951023931953,0.04189979897465899,0.0,False,,True
3.1,NOMINAL,-0.039970948330874466,0.20943951023931953,0.048437235382780004,0.0,False,,True
3.2,NOMINAL,-0.042167969317522744,0.20943951023931953,0.05196223283013681,0.0,False,,True
3.3,NOMINAL,-0.04841345714520154,0.20943951023931953,0.05481836011277957,0.0,False,,True
3.4,NOMINAL,-0.05171805416264495,0.20943951023931953,0.062937494288762,0.0,False,,True
3.5,NOMINAL,-0.05867631204913276,0.20943951023931953,0.06723347041143844,0.0,False,,True
3.6,NOMINAL,-0.06316904301423698,0.20943951023931953,0.0762792056638726,0.0,False,,True
3.7,NOMINAL,-0.07066139609450353,0.20943951023931953,0.08211975591850808,0.0,False,,True
3.8,NOMINAL,-0.07750348836554752,0.20943951023931953,0.0918598149228546,0.0,False,,True
3.9,NOMINAL,-0.08535762564826298,0.20943951023931953,0.10075453487521177,0.0,False,,True
4.0,NOMINAL,-0.0930219363960737,0.20943951023931953,0.11096491334274187,0.0,False,,True
4.1,NOMINAL,-0.10093410932475369,0.20943951023931953,0.12092851731489582,0.0,False,,True
4.2,NOMINAL,-0.10983741791322199,0.20943951023931953,0.1312143421221798,0.0,False,,True
4.3,NOMINAL,-0.11949762669746783,0.20943951023931953,0.1427886432871886,0.0,False,,True
4.4,NOMINAL,-0.13373101908567245,0.20943951023931953,0.1553469147067082,0.0,False,,True
4.5,NOMINAL,-0.1466782219335526,0.20943951023931953,0.1738503248113742,0.0,False,,True
4.6,NOMINAL,-0.16286664757232025,0.20943951023931953,0.19068168851361839,0.0,False,,True
4.7,NOMINAL,-0.17820527693633395,0.20943951023931953,0.21172664184401632,0.0,False,,True
4.8,NOMINAL,-0.19722141334408916,0.20943951023931953,0.23166686001723413,0.0,False,,True
4.9,NOMINAL,-0.2195064532556299,0.20943951023931953,0.2563878373473159,0.0,True,4.9,True
5.0,NOMINAL,-0.24122585643866748,0.20943951023931953,0.2617993877991494,0.0,True,4.9,True
