time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.0006921843289405651,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0012543074093288751,0.20943951023931953,0.0008998396276227346,0.0,False,,True
0.2,NOMINAL,-0.002641458808472854,0.20943951023931953,0.0016305996321275378,0.0,False,,True
0.3,NOMINAL,-0.004880666252674321,0.20943951023931953,0.00343389645101471,0.0,False,,True
0.4,NOMINAL,-0.0036508776066848454,0.20943951023931953,0.006344866128476618,0.0,False,,True
0.5,NOMINAL,-0.0035834514082762905,0.20943951023931953,0.0047461408886902996,0.0,False,,True
0.6,NOMINAL,-0.0043788787660737636,0.20943951023931953,0.0046584868307591775,0.0,False,,True
0.7,NOMINAL,-0.006359144075894158,0.20943951023931953,0.0056925423958958925,0.0,False,,True
0.8,NOMINAL,-0.005984310953764516,0.20943951023931953,0.008266887298662406,0.0,False,,True
0.9,NOMINAL,-0.007342863012288204,0.20943951023931953,0.007779604239893871,0.0,False,,True
1.0,NOMINAL,-0.006613287194042087,0.20943951023931953,0.009545721915974666,0.0,False,,True
1.1,NOMINAL,-0.00918047772917065,0.20943951023931953,0.008597273352254714,0.0,False,,True
1.2,NOMINAL,-0.011523279197365552,0.20943951023931953,0.011934621047921846,0.0,False,,True
1.3,NOMINAL,-0.011168357498709262,0.20943951023931953,0.014980262956575218,0.0,False,,True
1.4,NOMINAL,-0.01232391325816489,0.20943951023931953,0.01451886474832204,0.0,False,,True
1.5,NOMINAL,-0.015270445454539067,0.20943951023931953,0.016021087235614358,0.0,False,,True
1.6,NOMINAL,-0.018020444327560094,0.20943951023931953,0.019851579090900788,0.0,False,,True
1.7,NOMINAL,-0.019970704344979197,0.20943951023931953,0.023426577625828122,0.0,False,,True
1.8,NOMINAL,-0.020765072483799475,0.20943951023931953,0.025961915648472958,0.0,False,,True
1.9,NOMINAL,-0.02447460266867376,0.20943951023931953,0.02699459422893932,0.0,False,,True
2.0,NOMINAL,-0.025131924631743584,0.20943951023931953,0.03181698346927589,0.0,False,,True
2.1,NOMINAL,-0.026051939688696648,0.20943951023931953,0.03267150202126666,0.0,False,,True
2.2,NOMINAL,-0.030756409628018594,0.20943951023931953,0.03386752159530564,0.0,False,,True
2.3,NOMINAL,-0.033512784915748425,0.20943951023931953,0.03998333251642417,0.0,False,,True
2.4,NOMINAL,-0.03604914633951458,0.20943951023931953,0.04356662039047295,0.0,False,,True
2.5,NOMINAL,-0.038670785585301314,0.20943951023931953,0.04686389024136896,0.0,False,,True
2.6,NOMINAL,-0.041630808492389766,0.20943951023931953,0.05027202126089171,0.0,False,,True
2.7,NOMINAL,-0.0446349393911914,0.20943951023931953,0.0541200510401067,0.0,False,,True
2.8,NOMINAL,-0.047800071390495656,0.20943951023931953,0.05802542120854882,0.0,False,,True
2.9,NOMINAL,-0.05184006281943099,0.20943951023931953,0.062140092807644355,0.0,False,,True
3.0,NOMINAL,-0.057570437229642085,0.20943951023931953,0.06739208166526028,0.0,False,,True
3.1,NOMINAL,-0.062349949533186545,0.20943951023931953,0.07484156839853472,0.0,False,,True
3.2,NOMINAL,-0.06880049815235825,0.20943951023931953,0.08105493439314251,0.0,False,,True
3.3,NOMINAL,-0.07464456889508045,0.20943951023931953,0.08944064759806573,0.0,False,,True
3.4,NOMINAL,-0.081601152111603,0.20943951023931953,0.09703793956360458,0.0,False,,True
3.5,NOMINAL,-0.08933197741269513,0.20943951023931953,0.10608149774508391,0.0,False,,True
3.6,NOMINAL,-0.10043038058760248,0.20943951023931953,0.11613157063650367,0.0,False,,True
3.7,NOMINAL,-0.11080031359835207,0.20943951023931953,0.13055949476388323,0.0,False,,True
3.8,NOMINAL,-0.12327876568094165,0.20943951023931953,0.1440404076778577,0.0,False,,True
3.9,NOMINAL,-0.13752639299036798,0.20943951023931953,0.16026239538522416,0.0,False,,True
4.0,NOMINAL,-0.14995848919560348,0.20943951023931953,0.17878431088747837,0.0,False,,True
4.1,NOMINAL,-0.16477257738179973,0.20943951023931953,0.19494603595428453,0.0,False,,True
4.2,NOMINAL,-0.1814839717692796,0.20943951023931953,0.21420435059633966,0.0,False,,True
4.3,NOMINAL,-0.20183983021418883,0.20943951023931953,0.2359291633000635,0.0,False,,True
4.4,NOMINAL,-0.22331723012455468,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.5,NOMINAL,-0.2432141522258054,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.6,NOMINAL,-0.2639317623970707,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.7,NOMINAL,-0.28598487139559464,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.8,NOMINAL,-0.3074732777321025,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
4.9,NOMINAL,-0.3271178194563173,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
5.0,NOMINAL,-0.3467185650290311,0.20943951023931953,0.2617993877991494,0.0,True,4.4,True
