time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0011209695925817908,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0006925185019762904,0.20943951023931953,-0.001457260470356328,0.0,False,,True
0.2,NOMINAL,-0.00021671977270799203,0.20943951023931953,0.0009002740525691776,0.0,False,,True
0.3,NOMINAL,0.0005190291723921642,0.20943951023931953,0.00028173570452038964,0.0,False,,True
0.4,NOMINAL,0.0022562442849782724,0.20943951023931953,-0.0006747379241098134,0.0,False,,True
0.5,NOMINAL,0.0037743847759271086,0.20943951023931953,-0.0029331175704717543,0.0,False,,True
0.6,NOMINAL,0.0036265384495001024,0.20943951023931953,-0.004906700208705241,0.0,False,,True
0.7,NOMINAL,0.002695604167513601,0.20943951023931953,-0.004714499984350133,0.0,False,,True
0.8,NOMINAL,0.00131133299156157,0.20943951023931953,-0.0035042854177676813,0.0,False,,True
0.9,NOMINAL,0.002859703003539029,0.20943951023931953,-0.001704732889030041,0.0,False,,True
1.0,NOMINAL,0.004557924902503362,0.20943951023931953,-0.003717613904600738,0.0,False,,True
1.1,NOMINAL,0.006738930934852563,0.20943951023931953,-0.0059253023732543705,0.0,False,,True
1.2,NOMINAL,0.006068655571358297,0.20943951023931953,-0.008760610215308332,0.0,False,,True
1.3,NOMINAL,0.007592778220341843,0.20943951023931953,-0.007889252242765786,0.0,False,,True
1.4,NOMINAL,0.007354374936812226,0.20943951023931953,-0.009870611686444397,0.0,False,,True
1.5,NOMINAL,0.007951243314623166,0.20943951023931953,-0.009560687417855894,0.0,False,,True
1.6,NOMINAL,0.00801546282012388,0.20943951023931953,-0.010336616309010116,0.0,False,,True
1.7,NOMINAL,0.009901871897701614,0.20943951023931953,-0.010420101666161044,0.0,False,,True
1.8,NOMINAL,0.012743287788478384,0.20943951023931953,-0.012872433467012098,0.0,False,,True
1.9,NOMINAL,0.012491848961174442,0.20943951023931953,-0.0165662741250219,0.0,False,,True
2.0,NOMINAL,0.013208119172314845,0.20943951023931953,-0.016239403649526776,0.0,False,,True
2.1,NOMINAL,0.012622873878884167,0.20943951023931953,-0.0171705549240093,0.0,False,,True
2.2,NOMINAL,0.01582149513811258,0.20943951023931953,-0.016409736042549417,0.0,False,,True
2.3,NOMINAL,0.01856258762360686,0.20943951023931953,-0.02056794367954635,0.0,False,,True
2.4,NOMINAL,0.018939935938355256,0.20943951023931953,-0.024131363910688916,0.0,False,,True
2.5,NOMINAL,0.01953798712173114,0.20943951023931953,-0.024621916719861834,0.0,False,,True
2.6,NOMINAL,0.022714869796228512,0.20943951023931953,-0.02539938325825048,0.0,False,,True
2.7,NOMINAL,0.025785327955307184,0.20943951023931953,-0.029529330735097066,0.0,False,,True
2.8,NOMINAL,0.027764903801060826,0.20943951023931953,-0.03352092634189934,0.0,False,,True
2.9,NOMINAL,0.030165113850782355,0.20943951023931953,-0.03609437494137908,0.0,False,,True
3.0,NOMINAL,0.03473042515846354,0.20943951023931953,-0.03921464800601706,0.0,False,,True
3.1,NOMINAL,0.03986378710385887,0.20943951023931953,-0.045149552706002606,0.0,False,,True
3.2,NOMINAL,0.0427800025212961,0.20943951023931953,-0.051822923235016534,0.0,False,,True
3.3,NOMINAL,0.04544023986814012,0.20943951023931953,-0.05561400327768493,0.0,False,,True
3.4,NOMINAL,0.04850832610720675,0.20943951023931953,-0.059072311828582164,0.0,False,,True
3.5,NOMINAL,0.05306660663140979,0.20943951023931953,-0.06306082393936878,0.0,False,,True
3.6,NOMINAL,0.05714573821413551,0.20943951023931953,-0.06898658862083272,0.0,False,,True
3.7,NOMINAL,0.06123010090984013,0.20943951023931953,-0.07428945967837616,0.0,False,,True
3.8,NOMINAL,0.0681574614705723,0.20943951023931953,-0.07959913118279217,0.0,False,,True
3.9,NOMINAL,0.07422044549325761,0.20943951023931953,-0.088604699911744,0.0,False,,True
4.0,NOMINAL,0.08365119411419389,0.20943951023931953,-0.0964865791412349,0.0,False,,True
4.1,NOMINAL,0.09085268604192742,0.20943951023931953,-0.10874655234845206,0.0,False,,True
4.2,NOMINAL,0.1016801787828183,0.20943951023931953,-0.11810849185450566,0.0,False,,True
4.3,NOMINAL,0.11030218627707045,0.20943951023931953,-0.1321842324176638,0.0,False,,True
4.4,NOMINAL,0.12332350803187839,0.20943951023931953,-0.14339284216019157,0.0,False,,True
4.5,NOMINAL,0.13422348993648797,0.20943951023931953,-0.1603205604414419,0.0,False,,True
4.6,NOMINAL,0.1483473513924965,0.20943951023931953,-0.17449053691743438,0.0,False,,True
4.7,NOMINAL,0.16499792292720217,0.20943951023931953,-0.19285155681024546,0.0,False,,True
4.8,NOMINAL,0.18095893950416994,0.20943951023931953,-0.21449729980536283,0.0,False,,True
4.9,NOMINAL,0.19858572109432485,0.20943951023931953,-0.23524662135542093,0.0,False,,True
5.0,NOMINAL,0.21881010755670188,0.20943951023931953,-0.2581614374226223,0.0,True,5.0,True
