time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,-0.0018401366802209746,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.0033029468938497843,0.20943951023931953,0.002392177684287267,0.0,False,,True
0.2,NOMINAL,-0.0041478866176238175,0.20943951023931953,0.00429383096200472,0.0,False,,True
0.3,NOMINAL,-0.004150898360408894,0.20943951023931953,0.005392252602910963,0.0,False,,True
0.4,NOMINAL,-0.004112747920539147,0.20943951023931953,0.005396167868531562,0.0,False,,True
0.5,NOMINAL,-0.005071316120894143,0.20943951023931953,0.00534657229670089,0.0,False,,True
0.6,NOMINAL,-0.005225036285765864,0.20943951023931953,0.006592710957162386,0.0,False,,True
0.7,NOMINAL,-0.005420746823111616,0.20943951023931953,0.006792547171495624,0.0,False,,True
0.8,NOMINAL,-0.004574427304805348,0.20943951023931953,0.007046970870045101,0.0,False,,True
0.9,NOMINAL,-0.006383265021753713,0.20943951023931953,0.005946755496246953,0.0,False,,True
1.0,NOMINAL,-0.008779674174210978,0.20943951023931953,0.008298244528279828,0.0,False,,True
1.1,NOMINAL,-0.011190467687171244,0.20943951023931953,0.011413576426474272,0.0,False,,True
1.2,NOMINAL,-0.014102404147946734,0.20943951023931953,0.014547607993322617,0.0,False,,True
1.3,NOMINAL,-0.014754973229564474,0.20943951023931953,0.018333125392330753,0.0,False,,True
1.4,NOMINAL,-0.016290941195809698,0.20943951023931953,0.019181465198433816,0.0,False,,True
1.5,NOMINAL,-0.019290333935826437,0.20943951023931953,0.021178223554552608,0.0,False,,True
1.6,NOMINAL,-0.02099393363070023,0.20943951023931953,0.025077434116574367,0.0,False,,True
1.7,NOMINAL,-0.02371613093684176,0.20943951023931953,0.0272921137199103,0.0,False,,True
1.8,NOMINAL,-0.026420305494079744,0.20943951023931953,0.03083097021789429,0.0,False,,True
1.9,NOMINAL,-0.028793613691874102,0.20943951023931953,0.03434639714230367,0.0,False,,True
2.0,NOMINAL,-0.0329380898241209,0.20943951023931953,0.037431697799436336,0.0,False,,True
2.1,NOMINAL,-0.0360938588899937,0.20943951023931953,0.042819516771357174,0.0,False,,True
2.2,NOMINAL,-0.03938796897588101,0.20943951023931953,0.04692201655699182,0.0,False,,True
2.3,NOMINAL,-0.044412192336524596,0.20943951023931953,0.05120435966864532,0.0,False,,True
2.4,NOMINAL,-0.04803170083946874,0.20943951023931953,0.057735850037481974,0.0,False,,True
2.5,NOMINAL,-0.05429625712493177,0.20943951023931953,0.062441211091309366,0.0,False,,True
2.6,NOMINAL,-0.06068148839763717,0.20943951023931953,0.0705851342624113,0.0,False,,True
2.7,NOMINAL,-0.0676912227533829,0.20943951023931953,0.07888593491692833,0.0,False,,True
2.8,NOMINAL,-0.07484597693346992,0.20943951023931953,0.08799858957939777,0.0,False,,True
2.9,NOMINAL,-0.08216878317976625,0.20943951023931953,0.0972997700135109,0.0,False,,True
3.0,NOMINAL,-0.0894258531492827,0.20943951023931953,0.10681941813369614,0.0,False,,True
3.1,NOMINAL,-0.09890136181659422,0.20943951023931953,0.11625360909406751,0.0,False,,True
3.2,NOMINAL,-0.10882218384037289,0.20943951023931953,0.1285717703615725,0.0,False,,True
3.3,NOMINAL,-0.11863149843731623,0.20943951023931953,0.14146883899248475,0.0,False,,True
3.4,NOMINAL,-0.13232135717333485,0.20943951023931953,0.1542209479685111,0.0,False,,True
3.5,NOMINAL,-0.1465708513155082,0.20943951023931953,0.1720177643253353,0.0,False,,True
3.6,NOMINAL,-0.16037965993633155,0.20943951023931953,0.19054210671016067,0.0,False,,True
3.7,NOMINAL,-0.17605385457610784,0.20943951023931953,0.208493557917231,0.0,False,,True
3.8,NOMINAL,-0.1959796546556065,0.20943951023931953,0.2288700109489402,0.0,False,,True
3.9,NOMINAL,-0.2177716009353561,0.20943951023931953,0.25477355105228844,0.0,True,3.9,True
4.0,NOMINAL,-0.23786793030184825,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.1,NOMINAL,-0.25824330792189026,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.2,NOMINAL,-0.2774942042922313,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.3,NOMINAL,-0.29943903024494883,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.4,NOMINAL,-0.31958368166410694,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.5,NOMINAL,-0.3387746469252632,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.6,ABORT,-0.3507186585473503,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.7,ABORT,-0.3882673166992394,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.8,ABORT,-0.4248939741616771,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
4.9,ABORT,-0.46197928596528365,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
5.0,ABORT,-0.49814808064182503,0.20943951023931953,0.2617993877991494,0.0,True,3.9,True
