time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.00047101142780588275,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.000653058910717698,0.20943951023931953,-0.0006123148561476475,0.0,False,,True
0.2,NOMINAL,0.00018437047442984068,0.20943951023931953,-0.0008489765839330074,0.0,False,,True
0.3,NOMINAL,0.0005466944193796304,0.20943951023931953,-0.0002396816167587929,0.0,False,,True
0.4,NOMINAL,-0.0007337002262497648,0.20943951023931953,-0.0007107027451935196,0.0,False,,True
0.5,NOMINAL,0.00048748993785078566,0.20943951023931953,0.0009538102941246942,0.0,False,,True
0.6,NOMINAL,7.30081258441019e-05,0.20943951023931953,-0.0006337369192060214,0.0,False,,True
0.7,NOMINAL,0.0012390522705946383,0.20943951023931953,-9.491056359733248e-05,0.0,False,,True
0.8,NOMINAL,0.0030548197463215188,0.20943951023931953,-0.00161076795177303,0.0,False,,True
0.9,NOMINAL,0.0026030545518569664,0.20943951023931953,-0.003971265670217975,0.0,False,,True
1.0,NOMINAL,0.0048427605155933725,0.20943951023931953,-0.0033839709174140566,0.0,False,,True
1.1,NOMINAL,0.00416619161752541,0.20943951023931953,-0.006295588670271385,0.0,False,,True
1.2,NOMINAL,0.005224586078503608,0.20943951023931953,-0.005416049102783033,0.0,False,,True
1.3,NOMINAL,0.007417164402225488,0.20943951023931953,-0.0067919619020546905,0.0,False,,True
1.4,NOMINAL,0.006625703090542024,0.20943951023931953,-0.009642313722893134,0.0,False,,True
1.5,NOMINAL,0.008596526731090934,0.20943951023931953,-0.008613414017704631,0.0,False,,True
1.6,NOMINAL,0.00908552172734425,0.20943951023931953,-0.011175484750418215,0.0,False,,True
1.7,NOMINAL,0.008291788508668439,0.20943951023931953,-0.011811178245547525,0.0,False,,True
1.8,NOMINAL,0.009950967840032528,0.20943951023931953,-0.01077932506126897,0.0,False,,True
1.9,NOMINAL,0.01037827626699315,0.20943951023931953,-0.012936258192042286,0.0,False,,True
2.0,NOMINAL,0.011071967121074222,0.20943951023931953,-0.013491759147091095,0.0,False,,True
2.1,NOMINAL,0.013429901887964562,0.20943951023931953,-0.014393557257396489,0.0,False,,True
2.2,NOMINAL,0.016026872213558314,0.20943951023931953,-0.017458872454353933,0.0,False,,True
2.3,NOMINAL,0.01834866245514336,0.20943951023931953,-0.02083493387762581,0.0,False,,True
2.4,NOMINAL,0.021586949480950978,0.20943951023931953,-0.02385326119168637,0.0,False,,True
2.5,NOMINAL,0.0242098194576182,0.20943951023931953,-0.028063034325236273,0.0,False,,True
2.6,NOMINAL,0.026571375399961822,0.20943951023931953,-0.031472765294903664,0.0,False,,True
2.7,NOMINAL,0.031165051988130105,0.20943951023931953,-0.03454278801995037,0.0,False,,True
2.8,NOMINAL,0.03558909844774273,0.20943951023931953,-0.04051456758456914,0.0,False,,True
2.9,NOMINAL,0.038545276278292684,0.20943951023931953,-0.04626582798206555,0.0,False,,True
3.0,NOMINAL,0.04331615049571642,0.20943951023931953,-0.05010885916178049,0.0,False,,True
3.1,NOMINAL,0.04948143013868166,0.20943951023931953,-0.056310995644431344,0.0,False,,True
3.2,NOMINAL,0.05445612921926612,0.20943951023931953,-0.06432585918028616,0.0,False,,True
3.3,NOMINAL,0.05917899141018573,0.20943951023931953,-0.07079296798504596,0.0,False,,True
3.4,NOMINAL,0.06413753249442553,0.20943951023931953,-0.07693268883324146,0.0,False,,True
3.5,NOMINAL,0.06907703696294036,0.20943951023931953,-0.08337879224275319,0.0,False,,True
3.6,NOMINAL,0.07636282251523552,0.20943951023931953,-0.08980014805182247,0.0,False,,True
3.7,NOMINAL,0.08477924893702665,0.20943951023931953,-0.09927166926980617,0.0,False,,True
3.8,NOMINAL,0.09390548180826801,0.20943951023931953,-0.11021302361813465,0.0,False,,True
3.9,NOMINAL,0.1018471735306481,0.20943951023931953,-0.12207712635074841,0.0,False,,True
4.0,NOMINAL,0.11206915958779978,0.20943951023931953,-0.13240132558984252,0.0,False,,True
4.1,NOMINAL,0.12433604323968907,0.20943951023931953,-0.14568990746413973,0.0,False,,True
4.2,NOMINAL,0.13774597391857804,0.20943951023931953,-0.1616368562115958,0.0,False,,True
4.3,NOMINAL,0.15277395070537358,0.20943951023931953,-0.17906976609415146,0.0,False,,True
4.4,NOMINAL,0.1692024331123939,0.20943951023931953,-0.19860613591698567,0.0,False,,True
4.5,NOMINAL,0.18558757436167642,0.20943951023931953,-0.2199631630461121,0.0,False,,True
4.6,NOMINAL,0.204028385434527,0.20943951023931953,-0.24126384667017936,0.0,False,,True
4.7,NOMINAL,0.22478164927141647,0.20943951023931953,-0.2617993877991494,0.0,True,4.7,True
4.8,NOMINAL,0.2473917235663266,0.20943951023931953,-0.2617993877991494,0.0,True,4.7,True
4.9,NOMINAL,0.26952862989251725,0.20943951023931953,-0.2617993877991494,0.0,True,4.7,True
5.0,NOMINAL,0.2897297125529634,0.20943951023931953,-0.2617993877991494,0.0,True,4.7,True
