time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.0005108477236760799,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,-0.000334676426857431,0.20943951023931953,-0.000664102040778904,0.0,False,,True
0.2,NOMINAL,-0.0022120133313021694,0.20943951023931953,0.0004350793549146603,0.0,False,,True
0.3,NOMINAL,-0.001225893579067213,0.20943951023931953,0.0028756173306928204,0.0,False,,True
0.4,NOMINAL,-0.0019434163108286346,0.20943951023931953,0.001593661652787377,0.0,False,,True
0.5,NOMINAL,-0.003349168256166437,0.20943951023931953,0.002526441204077225,0.0,False,,True
0.6,NOMINAL,-0.004011965868056178,0.20943951023931953,0.004353918733016368,0.0,False,,True
0.7,NOMINAL,-0.004410579755967263,0.20943951023931953,0.005215555628473032,0.0,False,,True
0.8,NOMINAL,-0.003997087559360307,0.20943951023931953,0.005733753682757442,0.0,False,,True
0.9,NOMINAL,-0.004723513324139993,0.20943951023931953,0.0051962138271684,0.0,False,,True
1.0,NOMINAL,-0.00347087890185788,0.20943951023931953,0.006140567321381991,0.0,False,,True
1.1,NOMINAL,-0.004068246876981204,0.20943951023931953,0.004512142572415245,0.0,False,,True
1.2,NOMINAL,-0.003663151543606244,0.20943951023931953,0.005288720940075565,0.0,False,,True
1.3,NOMINAL,-0.005394413660723919,0.20943951023931953,0.004762097006688118,0.0,False,,True
1.4,NOMINAL,-0.007654076495128568,0.20943951023931953,0.007012737758941095,0.0,False,,True
1.5,NOMINAL,-0.009617207632343267,0.20943951023931953,0.009950299443667139,0.0,False,,True
1.6,NOMINAL,-0.010112399182827794,0.20943951023931953,0.012502369922046248,0.0,False,,True
1.7,NOMINAL,-0.00998157116921643,0.20943951023931953,0.013146118937676133,0.0,False,,True
1.8,NOMINAL,-0.009982766412337534,0.20943951023931953,0.01297604251998136,0.0,False,,True
1.9,NOMINAL,-0.012033432974844226,0.20943951023931953,0.012977596336038795,0.0,False,,True
2.0,NOMINAL,-0.011787989284999736,0.20943951023931953,0.015643462867297495,0.0,False,,True
2.1,NOMINAL,-0.0147576886705128,0.20943951023931953,0.015324386070499657,0.0,False,,True
2.2,NOMINAL,-0.015700452143855768,0.20943951023931953,0.01918499527166664,0.0,False,,True
2.3,NOMINAL,-0.015689665964529653,0.20943951023931953,0.020410587787012498,0.0,False,,True
2.4,NOMINAL,-0.015737900110839153,0.20943951023931953,0.02039656575388855,0.0,False,,True
2.5,NOMINAL,-0.018646422125061568,0.20943951023931953,0.0204592701440909,0.0,False,,True
2.6,NOMINAL,-0.021099661743306127,0.20943951023931953,0.02424034876258004,0.0,False,,True
2.7,NOMINAL,-0.02469505206049356,0.20943951023931953,0.027429560266297965,0.0,False,,True
2.8,NOMINAL,-0.026398311351874027,0.20943951023931953,0.03210356767864163,0.0,False,,True
2.9,NOMINAL,-0.027207037757391028,0.20943951023931953,0.03431780475743624,0.0,False,,True
3.0,NOMINAL,-0.029991561061525607,0.20943951023931953,0.03536914908460834,0.0,False,,True
3.1,NOMINAL,-0.03477893393473186,0.20943951023931953,0.03898902937998329,0.0,False,,True
3.2,NOMINAL,-0.0387439330227859,0.20943951023931953,0.04521261411515142,0.0,False,,True
3.3,NOMINAL,-0.04082464299808013,0.20943951023931953,0.05036711292962167,0.0,False,,True
3.4,NOMINAL,-0.04669004951874606,0.20943951023931953,0.053072035897504165,0.0,False,,True
3.5,NOMINAL,-0.05315331493691727,0.20943951023931953,0.06069706437436988,0.0,False,,True
3.6,NOMINAL,-0.05723828525158381,0.20943951023931953,0.06909930941799246,0.0,False,,True
3.7,NOMINAL,-0.06306117582712206,0.20943951023931953,0.07440977082705895,0.0,False,,True
3.8,NOMINAL,-0.07113154587975044,0.20943951023931953,0.08197952857525868,0.0,False,,True
3.9,NOMINAL,-0.07773130894390855,0.20943951023931953,0.09247100964367558,0.0,False,,True
4.0,NOMINAL,-0.08496888635624358,0.20943951023931953,0.10105070162708112,0.0,False,,True
4.1,NOMINAL,-0.09304906304797271,0.20943951023931953,0.11045955226311666,0.0,False,,True
4.2,NOMINAL,-0.10119695604053845,0.20943951023931953,0.12096378196236453,0.0,False,,True
4.3,NOMINAL,-0.11066336755191872,0.20943951023931953,0.1315560428527,0.0,False,,True
4.4,NOMINAL,-0.12038828698933254,0.20943951023931953,0.14386237781749434,0.0,False,,True
4.5,NOMINAL,-0.13482882016668535,0.20943951023931953,0.1565047730861323,0.0,False,,True
4.6,NOMINAL,-0.1490443539856083,0.20943951023931953,0.17527746621669096,0.0,False,,True
4.7,NOMINAL,-0.16400276496566984,0.20943951023931953,0.19375766018129081,0.0,False,,True
4.8,NOMINAL,-0.18187837762521827,0.20943951023931953,0.2132035944553708,0.0,False,,True
4.9,NOMINAL,-0.20134151936761036,0.20943951023931953,0.23644189091278375,0.0,False,,True
5.0,NOMINAL,-0.2217504975387043,0.20943951023931953,0.2617439751778935,0.0,True,5.0,True
