time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
3.3,NOMINAL,-0.02376367853556015,0.20943951023931953,0.025649674701221314,0.0,False,,True
3.4,NOMINAL,-0.026273084759382292,0.20943951023931953,0.0308927820962282,0.0,False,,True
3.5,NOMINAL,-0.0309126536627325,0.20943951023931953,0.03415501018719698,0.0,False,,True
3.6,NOMINAL,-0.03404723633437344,0.20943951023931953,0.04018644976155225,0.0,False,,True
3.7,NOMINAL,-0.03805229860987089,0.20943951023931953,0.044261407234685475,0.0,False,,True
3.8,NOMINAL,-0.04232240458466956,0.20943951023931953,0.04946798819283216,0.0,False,,True
3.9,NOMINAL,-0.04645044417230403,0.20943951023931953,0.05501912596007043,0.0,False,,True
4.0,NOMINAL,-0.05166145749722668,0.20943951023931953,0.060385577423995244,0.0,False,,True
4.1,NOMINAL,-0.05520483833307749,0.20943951023931953,0.06715989474639468,0.0,False,,True
4.2,NOMINAL,-0.062209487490145474,0.20943951023931953,0.07176628983300073,0.0,False,,True
4.3,NOMINAL,-0.07050982603003864,0.20943951023931953,0.08087233373718912,0.0,False,,True
4.4,NOMINAL,-0.077497689319283,0.20943951023931953,0.09166277383905024,0.0,False,,True
4.5,NOMINAL,-0.08472979472209195,0.20943951023931953,0.1007469961150679,0.0,False,,True
4.6,NOMINAL,-0.09351511421945864,0.20943951023931953,0.11014873313871955,0.0,False,,True
4.7,NOMINAL,-0.10152358530482744,0.20943951023931953,0.12156964848529624,0.0,False,,True
4.8,NOMINAL,-0.11033025338519427,0.20943951023931953,0.13198066089627566,0.0,False,,True
4.9,NOMINAL,-0.12218710998740187,0.20943951023931953,0.14342932940075256,0.0,False,,True
5.0,NOMINAL,-0.13426221996782464,0.20943951023931953,0.15884324298362243,0.0,False,,True
5.1,NOMINAL,-0.14968003529392793,0.20943951023931953,0.17454088595817205,0.0,False,,True
5.2,NOMINAL,-0.1651943684685234,0.20943951023931953,0.19458404588210632,0.0,False,,True
5.3,NOMINAL,-0.18056357672421539,0.20943951023931953,0.21475267900908043,0.0,False,,True
5.4,NOMINAL,-0.20065624378882796,0.20943951023931953,0.23473264974148,0.0,False,,True
5.5,NOMINAL,-0.221427702833025,0.20943951023931953,0.26085311692547636,0.0,True,5.5,True
5.6,NOMINAL,-0.24293051412539393,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
5.7,NOMINAL,-0.2632519531135267,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
5.8,NOMINAL,-0.28412860794142186,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
5.9,NOMINAL,-0.3035366457652433,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.0,NOMINAL,-0.3251777305231715,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.1,NOMINAL,-0.34500434653156714,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.2,ABORT,-0.35424580459061167,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.3,ABORT,-0.3902295746109139,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.4,ABORT,-0.4258434029458323,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.5,ABORT,-0.4632270424226141,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.6,ABORT,-0.49637775715766375,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.7,ABORT,-0.5287720785222021,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.8,ABORT,-0.560433805818034,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
6.9,ABORT,-0.5923562345363816,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.0,ABORT,-0.6226530328831126,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.1,ABORT,-0.651110827097214,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.2,ABORT,-0.6814172704250772,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.3,ABORT,-0.711021291457939,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.4,ABORT,-0.7382384069033315,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.5,ABORT,-0.7628298588379574,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.6,ABORT,-0.7879207950274956,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.7,ABORT,-0.8115355141870635,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.8,ABORT,-0.8350652025157367,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
7.9,ABORT,-0.8579087922763543,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.0,ABORT,-0.8806182885000537,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.1,ABORT,-0.9026508740324594,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.2,ABORT,-0.9225370726527387,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.3,ABORT,-0.9439295530538111,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.4,ABORT,-0.9622593644842737,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.5,ABORT,-0.9832924755090967,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.6,ABORT,-1.0019734689551412,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.7,ABORT,-1.0206696292365083,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
8.8,ABORT,-1.0388805106657772,0.20943951023931953,0.2617993877991494,0.0,True,5.5,True
